"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_shell","","Thu Jul 03 08:49:32 GMT 2025","skipped","Thu Jul 03 08:49:32 GMT 2025","","","",""
"","234","test_kernel_errors","qemu-malta-be","Thu Jul 03 08:49:45 GMT 2025","passed","Thu Jul 03 08:49:45 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 08:52:50 GMT 2025","skipped","Thu Jul 03 08:52:50 GMT 2025","","test_base","",""
"","26724","test_dropbear_startup","tplink_tl-wdr3600-v1","Thu Jul 03 08:52:09 GMT 2025","passed","Thu Jul 03 08:52:35 GMT 2025","","test_base","",""
"","56","test_ubus_system_board","openwrt_one","Thu Jul 03 08:51:17 GMT 2025","passed","Thu Jul 03 08:51:17 GMT 2025","","test_base","",""
"","171","test_shell","qemu-x86-64","Thu Jul 03 08:49:57 GMT 2025","passed","Thu Jul 03 08:49:57 GMT 2025","","test_base","",""
"","972","test_firmware_version","genexis_pulse-ex400","Thu Jul 03 08:51:30 GMT 2025","passed","Thu Jul 03 08:51:31 GMT 2025","","test_base","",""
"","95","test_ubus_system_board","genexis_pulse-ex400","Thu Jul 03 08:51:53 GMT 2025","passed","Thu Jul 03 08:51:53 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 08:51:53 GMT 2025","skipped","Thu Jul 03 08:51:53 GMT 2025","","test_base","",""
"","51","test_echo","openwrt_one","Thu Jul 03 08:51:17 GMT 2025","passed","Thu Jul 03 08:51:17 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 08:52:50 GMT 2025","skipped","Thu Jul 03 08:52:50 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 08:51:18 GMT 2025","skipped","Thu Jul 03 08:51:18 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 08:51:17 GMT 2025","skipped","Thu Jul 03 08:51:17 GMT 2025","","test_base","",""
"","84","test_ssh","qemu-malta-be","Thu Jul 03 08:49:44 GMT 2025","passed","Thu Jul 03 08:49:44 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 08:51:23 GMT 2025","skipped","Thu Jul 03 08:51:23 GMT 2025","","test_apk","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 08:50:05 GMT 2025","skipped","Thu Jul 03 08:50:05 GMT 2025","","test_opkg","",""
"","16818","test_dropbear_startup","genexis_pulse-ex400","Thu Jul 03 08:51:31 GMT 2025","passed","Thu Jul 03 08:51:47 GMT 2025","","test_base","",""
"","96","test_lan_interface_address","qemu-malta-be","Thu Jul 03 08:49:45 GMT 2025","passed","Thu Jul 03 08:49:45 GMT 2025","","test_lan","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 08:50:05 GMT 2025","skipped","Thu Jul 03 08:50:05 GMT 2025","","test_wifi","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 08:52:51 GMT 2025","skipped","Thu Jul 03 08:52:51 GMT 2025","","test_opkg","",""
"","50","test_uname","openwrt_one","Thu Jul 03 08:51:17 GMT 2025","passed","Thu Jul 03 08:51:17 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Thu Jul 03 08:50:05 GMT 2025","skipped","Thu Jul 03 08:50:05 GMT 2025","","test_wan","",""
"","95","test_ubus_system_board","qemu-malta-be","Thu Jul 03 08:49:45 GMT 2025","passed","Thu Jul 03 08:49:45 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 08:54:19 GMT 2025","skipped","Thu Jul 03 08:54:19 GMT 2025","","test_apk","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 08:50:04 GMT 2025","skipped","Thu Jul 03 08:50:04 GMT 2025","","test_base","",""
"","169","test_lan_interface_address","qemu-x86-64","Thu Jul 03 08:50:04 GMT 2025","passed","Thu Jul 03 08:50:05 GMT 2025","","test_lan","",""
"","64","test_shell","qemu-malta-be","Thu Jul 03 08:49:40 GMT 2025","passed","Thu Jul 03 08:49:40 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 08:51:17 GMT 2025","skipped","Thu Jul 03 08:51:17 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 08:49:14 GMT 2025","skipped","Thu Jul 03 08:49:14 GMT 2025","","test_apk","",""
"","860","test_lan_interface_address","openwrt_one","Thu Jul 03 08:51:17 GMT 2025","passed","Thu Jul 03 08:51:18 GMT 2025","","test_lan","",""
"","665","test_kernel_errors","qemu-x86-64","Thu Jul 03 08:50:04 GMT 2025","passed","Thu Jul 03 08:50:04 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Thu Jul 03 08:55:13 GMT 2025","skipped","Thu Jul 03 08:55:13 GMT 2025","","test_wan","",""
"","119","test_echo","qemu-x86-64","Thu Jul 03 08:50:03 GMT 2025","passed","Thu Jul 03 08:50:03 GMT 2025","","test_base","",""
"","2938","test_dropbear_startup","openwrt_one","Thu Jul 03 08:51:13 GMT 2025","passed","Thu Jul 03 08:51:16 GMT 2025","","test_base","",""
"","46","test_ssh","hpe_msm460","Thu Jul 03 08:55:11 GMT 2025","passed","Thu Jul 03 08:55:11 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 08:49:45 GMT 2025","skipped","Thu Jul 03 08:49:45 GMT 2025","","test_base","",""
"","53","test_ubus_system_board","hpe_msm460","Thu Jul 03 08:55:11 GMT 2025","passed","Thu Jul 03 08:55:11 GMT 2025","","test_base","",""
"","619","test_shell","tplink_tl-wdr3600-v1","Thu Jul 03 08:52:07 GMT 2025","passed","Thu Jul 03 08:52:08 GMT 2025","","test_base","",""
"","465","test_kernel_errors","hpe_msm460","Thu Jul 03 08:55:11 GMT 2025","passed","Thu Jul 03 08:55:12 GMT 2025","","test_base","",""
"","204","test_uname","qemu-x86-64","Thu Jul 03 08:50:03 GMT 2025","passed","Thu Jul 03 08:50:03 GMT 2025","","test_base","",""
"","49","test_free_memory","openwrt_one","Thu Jul 03 08:51:17 GMT 2025","passed","Thu Jul 03 08:51:17 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 08:55:13 GMT 2025","skipped","Thu Jul 03 08:55:13 GMT 2025","","test_wifi","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 08:50:31 GMT 2025","skipped","Thu Jul 03 08:50:31 GMT 2025","","test_apk","",""
"","933","test_firmware_version","hpe_msm460","Thu Jul 03 08:55:02 GMT 2025","passed","Thu Jul 03 08:55:03 GMT 2025","","test_base","",""
"","860","test_lan_interface_address","genexis_pulse-ex400","Thu Jul 03 08:51:53 GMT 2025","passed","Thu Jul 03 08:51:54 GMT 2025","","test_lan","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 08:52:51 GMT 2025","skipped","Thu Jul 03 08:52:51 GMT 2025","","test_wifi","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 08:51:23 GMT 2025","skipped","Thu Jul 03 08:51:23 GMT 2025","","test_apk","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 08:50:04 GMT 2025","skipped","Thu Jul 03 08:50:04 GMT 2025","","test_base","",""
"","57","test_echo","qemu-malta-be","Thu Jul 03 08:49:44 GMT 2025","passed","Thu Jul 03 08:49:45 GMT 2025","","test_base","",""
"","93","test_kernel_errors","openwrt_one","Thu Jul 03 08:51:17 GMT 2025","passed","Thu Jul 03 08:51:17 GMT 2025","","test_base","",""
"","878","test_lan_interface_address","tplink_tl-wdr3600-v1","Thu Jul 03 08:52:50 GMT 2025","passed","Thu Jul 03 08:52:51 GMT 2025","","test_lan","",""
"","254","test_kernel_errors","genexis_pulse-ex400","Thu Jul 03 08:51:53 GMT 2025","passed","Thu Jul 03 08:51:53 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 08:49:45 GMT 2025","skipped","Thu Jul 03 08:49:45 GMT 2025","","test_opkg","",""
"","47","test_free_memory","hpe_msm460","Thu Jul 03 08:55:11 GMT 2025","passed","Thu Jul 03 08:55:11 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 08:55:13 GMT 2025","skipped","Thu Jul 03 08:55:13 GMT 2025","","test_opkg","",""
"","628","test_shell","genexis_pulse-ex400","Thu Jul 03 08:51:29 GMT 2025","passed","Thu Jul 03 08:51:30 GMT 2025","","test_base","",""
"","89","test_uname","genexis_pulse-ex400","Thu Jul 03 08:51:53 GMT 2025","passed","Thu Jul 03 08:51:53 GMT 2025","","test_base","",""
"","565","test_shell","hpe_msm460","Thu Jul 03 08:55:01 GMT 2025","passed","Thu Jul 03 08:55:02 GMT 2025","","test_base","",""
"","46","test_uname","qemu-malta-be","Thu Jul 03 08:49:45 GMT 2025","passed","Thu Jul 03 08:49:45 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Thu Jul 03 08:51:54 GMT 2025","skipped","Thu Jul 03 08:51:54 GMT 2025","","test_wan","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 08:51:18 GMT 2025","skipped","Thu Jul 03 08:51:18 GMT 2025","","test_opkg","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 08:51:18 GMT 2025","skipped","Thu Jul 03 08:51:18 GMT 2025","","test_wifi","",""
"","180","test_free_memory","qemu-x86-64","Thu Jul 03 08:50:03 GMT 2025","passed","Thu Jul 03 08:50:04 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 08:50:05 GMT 2025","skipped","Thu Jul 03 08:50:05 GMT 2025","","test_opkg","",""
"","75","test_uname","tplink_tl-wdr3600-v1","Thu Jul 03 08:52:50 GMT 2025","passed","Thu Jul 03 08:52:50 GMT 2025","","test_base","",""
"","147","test_ssh","qemu-x86-64","Thu Jul 03 08:50:03 GMT 2025","passed","Thu Jul 03 08:50:03 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 08:51:53 GMT 2025","skipped","Thu Jul 03 08:51:53 GMT 2025","","test_base","",""
"","101","test_ssh","tplink_tl-wdr3600-v1","Thu Jul 03 08:52:49 GMT 2025","passed","Thu Jul 03 08:52:50 GMT 2025","","test_base","",""
"","59","test_ssh","openwrt_one","Thu Jul 03 08:51:17 GMT 2025","passed","Thu Jul 03 08:51:17 GMT 2025","","test_base","",""
"","2911","test_dropbear_startup","hpe_msm460","Thu Jul 03 08:55:03 GMT 2025","passed","Thu Jul 03 08:55:06 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 08:49:14 GMT 2025","skipped","Thu Jul 03 08:49:14 GMT 2025","","test_apk","",""
"","97","test_ubus_system_board","tplink_tl-wdr3600-v1","Thu Jul 03 08:52:50 GMT 2025","passed","Thu Jul 03 08:52:50 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 08:50:31 GMT 2025","skipped","Thu Jul 03 08:50:31 GMT 2025","","test_apk","",""
"","1014","test_firmware_version","tplink_tl-wdr3600-v1","Thu Jul 03 08:52:08 GMT 2025","passed","Thu Jul 03 08:52:09 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Thu Jul 03 08:49:45 GMT 2025","skipped","Thu Jul 03 08:49:45 GMT 2025","","test_wan","",""
"","617","test_shell","openwrt_one","Thu Jul 03 08:51:11 GMT 2025","passed","Thu Jul 03 08:51:12 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 08:49:15 GMT 2025","skipped","Thu Jul 03 08:49:15 GMT 2025","","test_apk","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 08:55:11 GMT 2025","skipped","Thu Jul 03 08:55:11 GMT 2025","","test_base","",""
"","235","test_ubus_system_board","qemu-x86-64","Thu Jul 03 08:50:03 GMT 2025","passed","Thu Jul 03 08:50:03 GMT 2025","","test_base","",""
"","71","test_free_memory","genexis_pulse-ex400","Thu Jul 03 08:51:53 GMT 2025","passed","Thu Jul 03 08:51:53 GMT 2025","","test_base","",""
