"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13011","test_dropbear_startup","hpe_msm460","Wed Jul 02 09:56:48 GMT 2025","passed","Wed Jul 02 09:57:01 GMT 2025","","test_base","",""
"","77","test_echo","tplink_tl-wr1043nd-v3","Wed Jul 02 10:05:02 GMT 2025","passed","Wed Jul 02 10:05:02 GMT 2025","","test_base","",""
"","861","test_lan_interface_address","openwrt_one","Wed Jul 02 10:03:39 GMT 2025","passed","Wed Jul 02 10:03:40 GMT 2025","","test_lan","",""
"","7024","test_dropbear_startup","genexis_pulse-ex400","Wed Jul 02 10:03:25 GMT 2025","passed","Wed Jul 02 10:03:32 GMT 2025","","test_base","",""
"","134","test_ssh","tplink_tl-wdr4300-v1","Wed Jul 02 10:05:44 GMT 2025","passed","Wed Jul 02 10:05:44 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 09:56:04 GMT 2025","skipped","Wed Jul 02 09:56:04 GMT 2025","","test_apk","",""
"","1493","test_dropbear_startup","qemu-malta-be","Wed Jul 02 09:57:23 GMT 2025","passed","Wed Jul 02 09:57:24 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 10:02:27 GMT 2025","skipped","Wed Jul 02 10:02:27 GMT 2025","","test_apk","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 09:57:28 GMT 2025","skipped","Wed Jul 02 09:57:28 GMT 2025","","test_opkg","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 10:05:49 GMT 2025","skipped","Wed Jul 02 10:05:49 GMT 2025","","test_opkg","",""
"","0","test_https_download","tests","Wed Jul 02 10:03:40 GMT 2025","skipped","Wed Jul 02 10:03:40 GMT 2025","","test_wan","",""
"","610","test_shell","hpe_msm460","Wed Jul 02 09:56:46 GMT 2025","passed","Wed Jul 02 09:56:47 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Wed Jul 02 10:05:06 GMT 2025","skipped","Wed Jul 02 10:05:06 GMT 2025","","test_wan","",""
"","379","test_kernel_errors","qemu-malta-be","Wed Jul 02 09:57:27 GMT 2025","passed","Wed Jul 02 09:57:28 GMT 2025","","test_base","",""
"","574","test_shell","openwrt_one","Wed Jul 02 10:03:30 GMT 2025","passed","Wed Jul 02 10:03:31 GMT 2025","","test_base","",""
"","89","test_ssh","qemu-malta-be","Wed Jul 02 09:57:27 GMT 2025","passed","Wed Jul 02 09:57:27 GMT 2025","","test_base","",""
"","51","test_ssh","hpe_msm460","Wed Jul 02 09:57:06 GMT 2025","passed","Wed Jul 02 09:57:06 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:57:28 GMT 2025","skipped","Wed Jul 02 09:57:28 GMT 2025","","test_wifi","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 10:05:06 GMT 2025","skipped","Wed Jul 02 10:05:06 GMT 2025","","test_wifi","",""
"","4967","test_dropbear_startup","openwrt_one","Wed Jul 02 10:03:32 GMT 2025","passed","Wed Jul 02 10:03:37 GMT 2025","","test_base","",""
"","4446","test_firmware_version","tplink_tl-wr1043nd-v3","Wed Jul 02 10:04:06 GMT 2025","passed","Wed Jul 02 10:04:11 GMT 2025","","test_base","",""
"","304","test_uname","qemu-armsr-armv8","Wed Jul 02 09:57:57 GMT 2025","passed","Wed Jul 02 09:57:57 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 09:57:58 GMT 2025","skipped","Wed Jul 02 09:57:58 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 10:02:27 GMT 2025","skipped","Wed Jul 02 10:02:27 GMT 2025","","test_apk","",""
"","50","test_ssh","openwrt_one","Wed Jul 02 10:03:39 GMT 2025","passed","Wed Jul 02 10:03:39 GMT 2025","","test_base","",""
"","382","test_kernel_errors","tplink_tl-wdr4300-v1","Wed Jul 02 10:05:45 GMT 2025","passed","Wed Jul 02 10:05:45 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 10:05:49 GMT 2025","skipped","Wed Jul 02 10:05:49 GMT 2025","","test_opkg","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 09:57:08 GMT 2025","skipped","Wed Jul 02 09:57:08 GMT 2025","","test_opkg","",""
"","969","test_firmware_version","hpe_msm460","Wed Jul 02 09:56:47 GMT 2025","passed","Wed Jul 02 09:56:48 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 09:58:00 GMT 2025","skipped","Wed Jul 02 09:58:00 GMT 2025","","test_opkg","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:57:01 GMT 2025","skipped","Wed Jul 02 09:57:01 GMT 2025","","test_apk","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 10:04:04 GMT 2025","skipped","Wed Jul 02 10:04:04 GMT 2025","","test_apk","",""
"","614","test_shell","genexis_pulse-ex400","Wed Jul 02 10:03:23 GMT 2025","passed","Wed Jul 02 10:03:24 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 09:57:27 GMT 2025","skipped","Wed Jul 02 09:57:27 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 10:03:39 GMT 2025","skipped","Wed Jul 02 10:03:39 GMT 2025","","test_wifi","",""
"","0","test_shell","","Wed Jul 02 09:57:27 GMT 2025","skipped","Wed Jul 02 09:57:27 GMT 2025","","","",""
"","26882","test_dropbear_startup","tplink_tl-wdr4300-v1","Wed Jul 02 10:05:09 GMT 2025","passed","Wed Jul 02 10:05:36 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 10:05:06 GMT 2025","skipped","Wed Jul 02 10:05:06 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 10:03:39 GMT 2025","skipped","Wed Jul 02 10:03:39 GMT 2025","","test_base","",""
"","70","test_ubus_system_board","hpe_msm460","Wed Jul 02 09:57:06 GMT 2025","passed","Wed Jul 02 09:57:06 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:56:54 GMT 2025","skipped","Wed Jul 02 09:56:54 GMT 2025","","test_apk","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 10:05:45 GMT 2025","skipped","Wed Jul 02 10:05:45 GMT 2025","","test_base","",""
"","61","test_ssh","genexis_pulse-ex400","Wed Jul 02 10:03:37 GMT 2025","passed","Wed Jul 02 10:03:37 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 09:56:54 GMT 2025","skipped","Wed Jul 02 09:56:54 GMT 2025","","test_apk","",""
"","277","test_ssh","qemu-armsr-armv8","Wed Jul 02 09:57:56 GMT 2025","passed","Wed Jul 02 09:57:57 GMT 2025","","test_base","",""
"","3880","test_lan_interface_address","tplink_tl-wr1043nd-v3","Wed Jul 02 10:05:02 GMT 2025","passed","Wed Jul 02 10:05:06 GMT 2025","","test_lan","",""
"","3887","test_lan_interface_address","tplink_tl-wdr4300-v1","Wed Jul 02 10:05:45 GMT 2025","passed","Wed Jul 02 10:05:49 GMT 2025","","test_lan","",""
"","149","test_ubus_system_board","tplink_tl-wdr4300-v1","Wed Jul 02 10:05:44 GMT 2025","passed","Wed Jul 02 10:05:45 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 10:03:40 GMT 2025","skipped","Wed Jul 02 10:03:40 GMT 2025","","test_wifi","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:57:31 GMT 2025","skipped","Wed Jul 02 09:57:31 GMT 2025","","test_apk","",""
"","376","test_shell","qemu-armsr-armv8","Wed Jul 02 09:57:46 GMT 2025","passed","Wed Jul 02 09:57:47 GMT 2025","","test_base","",""
"","0","test_shell","","Wed Jul 02 09:57:31 GMT 2025","skipped","Wed Jul 02 09:57:31 GMT 2025","","","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 10:04:04 GMT 2025","skipped","Wed Jul 02 10:04:04 GMT 2025","","test_apk","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 09:57:08 GMT 2025","skipped","Wed Jul 02 09:57:08 GMT 2025","","test_opkg","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 10:03:39 GMT 2025","skipped","Wed Jul 02 10:03:39 GMT 2025","","test_opkg","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 10:03:40 GMT 2025","skipped","Wed Jul 02 10:03:40 GMT 2025","","test_opkg","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 09:57:31 GMT 2025","skipped","Wed Jul 02 09:57:31 GMT 2025","","test_apk","",""
"","851","test_lan_interface_address","hpe_msm460","Wed Jul 02 09:57:07 GMT 2025","passed","Wed Jul 02 09:57:08 GMT 2025","","test_lan","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 09:57:58 GMT 2025","skipped","Wed Jul 02 09:57:58 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Wed Jul 02 09:58:00 GMT 2025","skipped","Wed Jul 02 09:58:00 GMT 2025","","test_wan","",""
"","1633","test_kernel_errors","qemu-armsr-armv8","Wed Jul 02 09:57:58 GMT 2025","passed","Wed Jul 02 09:58:00 GMT 2025","","test_base","",""
"","43734","test_dropbear_startup","tplink_tl-wr1043nd-v3","Wed Jul 02 10:04:11 GMT 2025","passed","Wed Jul 02 10:04:54 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 10:03:39 GMT 2025","skipped","Wed Jul 02 10:03:39 GMT 2025","","test_opkg","",""
"","4452","test_firmware_version","tplink_tl-wdr4300-v1","Wed Jul 02 10:05:05 GMT 2025","passed","Wed Jul 02 10:05:09 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 10:03:37 GMT 2025","skipped","Wed Jul 02 10:03:37 GMT 2025","","test_base","",""
"","3543","test_dropbear_startup","qemu-armsr-armv8","Wed Jul 02 09:57:47 GMT 2025","passed","Wed Jul 02 09:57:51 GMT 2025","","test_base","",""
"","336","test_lan_interface_address","qemu-armsr-armv8","Wed Jul 02 09:58:00 GMT 2025","passed","Wed Jul 02 09:58:00 GMT 2025","","test_lan","",""
"","49","test_ubus_system_board","openwrt_one","Wed Jul 02 10:03:39 GMT 2025","passed","Wed Jul 02 10:03:39 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 09:57:01 GMT 2025","skipped","Wed Jul 02 09:57:01 GMT 2025","","test_apk","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 09:58:00 GMT 2025","skipped","Wed Jul 02 09:58:00 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 09:57:27 GMT 2025","skipped","Wed Jul 02 09:57:27 GMT 2025","","test_base","",""
"","46","test_echo","openwrt_one","Wed Jul 02 10:03:39 GMT 2025","passed","Wed Jul 02 10:03:39 GMT 2025","","test_base","",""
"","70","test_firmware_version","qemu-malta-be","Wed Jul 02 09:57:23 GMT 2025","passed","Wed Jul 02 09:57:23 GMT 2025","","test_base","",""
