"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_opkg_procd_installed","tests","Thu Jul 03 13:56:49 GMT 2025","skipped","Thu Jul 03 13:56:49 GMT 2025","","test_opkg","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 13:56:50 GMT 2025","skipped","Thu Jul 03 13:56:50 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 14:44:21 GMT 2025","skipped","Thu Jul 03 14:44:21 GMT 2025","","test_base","",""
"","283","test_kernel_errors","tplink_tl-wdr3600-v1","Thu Jul 03 14:44:21 GMT 2025","passed","Thu Jul 03 14:44:21 GMT 2025","","test_base","",""
"","101","test_ubus_system_board","qemu-malta-be","Thu Jul 03 13:56:47 GMT 2025","passed","Thu Jul 03 13:56:48 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 13:56:12 GMT 2025","skipped","Thu Jul 03 13:56:12 GMT 2025","","test_apk","",""
"","47","test_echo","openwrt_one","Thu Jul 03 13:57:55 GMT 2025","passed","Thu Jul 03 13:57:55 GMT 2025","","test_base","",""
"","60","test_ssh","openwrt_one","Thu Jul 03 13:57:55 GMT 2025","passed","Thu Jul 03 13:57:55 GMT 2025","","test_base","",""
"","186","test_uname","qemu-x86-64","Thu Jul 03 13:56:47 GMT 2025","passed","Thu Jul 03 13:56:48 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 13:56:50 GMT 2025","skipped","Thu Jul 03 13:56:50 GMT 2025","","test_opkg","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 14:42:07 GMT 2025","skipped","Thu Jul 03 14:42:07 GMT 2025","","test_apk","",""
"","86","test_free_memory","tplink_tl-wr1043nd-v3","Thu Jul 03 13:56:46 GMT 2025","passed","Thu Jul 03 13:56:46 GMT 2025","","test_base","",""
"","930","test_firmware_version","hpe_msm460","Thu Jul 03 13:57:54 GMT 2025","passed","Thu Jul 03 13:57:55 GMT 2025","","test_base","",""
"","56","test_ssh","genexis_pulse-ex400","Thu Jul 03 13:56:48 GMT 2025","passed","Thu Jul 03 13:56:48 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 13:58:10 GMT 2025","skipped","Thu Jul 03 13:58:10 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 13:56:46 GMT 2025","skipped","Thu Jul 03 13:56:46 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 13:55:05 GMT 2025","skipped","Thu Jul 03 13:55:05 GMT 2025","","test_apk","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 13:55:06 GMT 2025","skipped","Thu Jul 03 13:55:06 GMT 2025","","test_apk","",""
"","0","test_https_download","tests","Thu Jul 03 13:56:50 GMT 2025","skipped","Thu Jul 03 13:56:50 GMT 2025","","test_wan","",""
"","892","test_lan_interface_address","tplink_tl-wdr3600-v1","Thu Jul 03 14:44:21 GMT 2025","passed","Thu Jul 03 14:44:22 GMT 2025","","test_lan","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 13:56:12 GMT 2025","skipped","Thu Jul 03 13:56:12 GMT 2025","","test_apk","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 13:57:09 GMT 2025","skipped","Thu Jul 03 13:57:09 GMT 2025","","test_apk","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 13:56:48 GMT 2025","skipped","Thu Jul 03 13:56:48 GMT 2025","","test_opkg","",""
"","69","test_shell","qemu-malta-be","Thu Jul 03 13:56:42 GMT 2025","passed","Thu Jul 03 13:56:42 GMT 2025","","test_base","",""
"","47","test_ssh","hpe_msm460","Thu Jul 03 13:58:10 GMT 2025","passed","Thu Jul 03 13:58:10 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 13:57:10 GMT 2025","skipped","Thu Jul 03 13:57:10 GMT 2025","","test_apk","",""
"","970","test_firmware_version","genexis_pulse-ex400","Thu Jul 03 13:56:03 GMT 2025","passed","Thu Jul 03 13:56:04 GMT 2025","","test_base","",""
"","76","test_uname","tplink_tl-wdr3600-v1","Thu Jul 03 14:44:20 GMT 2025","passed","Thu Jul 03 14:44:20 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 14:44:22 GMT 2025","skipped","Thu Jul 03 14:44:22 GMT 2025","","test_wifi","",""
"","54","test_uname","qemu-malta-be","Thu Jul 03 13:56:47 GMT 2025","passed","Thu Jul 03 13:56:47 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 14:44:22 GMT 2025","skipped","Thu Jul 03 14:44:22 GMT 2025","","test_opkg","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 13:58:11 GMT 2025","skipped","Thu Jul 03 13:58:11 GMT 2025","","test_wifi","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 13:57:10 GMT 2025","skipped","Thu Jul 03 13:57:10 GMT 2025","","test_apk","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 13:55:05 GMT 2025","skipped","Thu Jul 03 13:55:05 GMT 2025","","test_apk","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 13:56:49 GMT 2025","skipped","Thu Jul 03 13:56:49 GMT 2025","","test_opkg","",""
"","0","test_https_download","tests","Thu Jul 03 13:56:49 GMT 2025","skipped","Thu Jul 03 13:56:49 GMT 2025","","test_wan","",""
"","76","test_echo","tplink_tl-wdr3600-v1","Thu Jul 03 14:44:20 GMT 2025","passed","Thu Jul 03 14:44:20 GMT 2025","","test_base","",""
"","122","test_ubus_system_board","tplink_tl-wr1043nd-v3","Thu Jul 03 13:56:46 GMT 2025","passed","Thu Jul 03 13:56:46 GMT 2025","","test_base","",""
"","696","test_dropbear_startup","qemu-x86-64","Thu Jul 03 13:56:41 GMT 2025","passed","Thu Jul 03 13:56:42 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 13:56:01 GMT 2025","skipped","Thu Jul 03 13:56:01 GMT 2025","","test_apk","",""
"","288","test_kernel_errors","qemu-malta-be","Thu Jul 03 13:56:48 GMT 2025","passed","Thu Jul 03 13:56:48 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 14:44:22 GMT 2025","skipped","Thu Jul 03 14:44:22 GMT 2025","","test_opkg","",""
"","258","test_ubus_system_board","qemu-x86-64","Thu Jul 03 13:56:48 GMT 2025","passed","Thu Jul 03 13:56:48 GMT 2025","","test_base","",""
"","126","test_firmware_version","qemu-malta-be","Thu Jul 03 13:56:42 GMT 2025","passed","Thu Jul 03 13:56:43 GMT 2025","","test_base","",""
"","55","test_free_memory","openwrt_one","Thu Jul 03 13:57:55 GMT 2025","passed","Thu Jul 03 13:57:55 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 13:56:49 GMT 2025","skipped","Thu Jul 03 13:56:49 GMT 2025","","test_wifi","",""
"","83","test_free_memory","qemu-malta-be","Thu Jul 03 13:56:48 GMT 2025","passed","Thu Jul 03 13:56:48 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Thu Jul 03 13:57:56 GMT 2025","skipped","Thu Jul 03 13:57:56 GMT 2025","","test_wan","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 13:57:55 GMT 2025","skipped","Thu Jul 03 13:57:55 GMT 2025","","test_base","",""
"","608","test_shell","genexis_pulse-ex400","Thu Jul 03 13:56:03 GMT 2025","passed","Thu Jul 03 13:56:03 GMT 2025","","test_base","",""
"","685","test_shell","tplink_tl-wdr3600-v1","Thu Jul 03 14:42:48 GMT 2025","passed","Thu Jul 03 14:42:48 GMT 2025","","test_base","",""
"","67","test_free_memory","genexis_pulse-ex400","Thu Jul 03 13:56:48 GMT 2025","passed","Thu Jul 03 13:56:48 GMT 2025","","test_base","",""
"","736","test_kernel_errors","qemu-x86-64","Thu Jul 03 13:56:48 GMT 2025","passed","Thu Jul 03 13:56:49 GMT 2025","","test_base","",""
"","49","test_echo","genexis_pulse-ex400","Thu Jul 03 13:56:48 GMT 2025","passed","Thu Jul 03 13:56:48 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 13:56:48 GMT 2025","skipped","Thu Jul 03 13:56:48 GMT 2025","","test_wifi","",""
"","42","test_echo","hpe_msm460","Thu Jul 03 13:58:10 GMT 2025","passed","Thu Jul 03 13:58:10 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 14:44:21 GMT 2025","skipped","Thu Jul 03 14:44:21 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 13:57:56 GMT 2025","skipped","Thu Jul 03 13:57:56 GMT 2025","","test_opkg","",""
"","49","test_ubus_system_board","hpe_msm460","Thu Jul 03 13:58:10 GMT 2025","passed","Thu Jul 03 13:58:10 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Thu Jul 03 13:56:49 GMT 2025","skipped","Thu Jul 03 13:56:49 GMT 2025","","test_wan","",""
"","851","test_lan_interface_address","genexis_pulse-ex400","Thu Jul 03 13:56:48 GMT 2025","passed","Thu Jul 03 13:56:49 GMT 2025","","test_lan","",""
"","148","test_free_memory","qemu-x86-64","Thu Jul 03 13:56:48 GMT 2025","passed","Thu Jul 03 13:56:48 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 13:56:49 GMT 2025","skipped","Thu Jul 03 13:56:49 GMT 2025","","test_opkg","",""
"","132","test_ssh","qemu-x86-64","Thu Jul 03 13:56:47 GMT 2025","passed","Thu Jul 03 13:56:47 GMT 2025","","test_base","",""
"","55","test_ubus_system_board","openwrt_one","Thu Jul 03 13:57:55 GMT 2025","passed","Thu Jul 03 13:57:55 GMT 2025","","test_base","",""
"","60","test_uname","openwrt_one","Thu Jul 03 13:57:55 GMT 2025","passed","Thu Jul 03 13:57:55 GMT 2025","","test_base","",""
"","127","test_shell","qemu-x86-64","Thu Jul 03 13:56:41 GMT 2025","passed","Thu Jul 03 13:56:41 GMT 2025","","test_base","",""
"","943","test_firmware_version","openwrt_one","Thu Jul 03 13:57:51 GMT 2025","passed","Thu Jul 03 13:57:51 GMT 2025","","test_base","",""
"","2639","test_shell","tplink_tl-wr1043nd-v3","Thu Jul 03 13:56:07 GMT 2025","passed","Thu Jul 03 13:56:09 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 13:56:48 GMT 2025","skipped","Thu Jul 03 13:56:48 GMT 2025","","test_opkg","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 13:56:49 GMT 2025","skipped","Thu Jul 03 13:56:49 GMT 2025","","test_opkg","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 13:55:06 GMT 2025","skipped","Thu Jul 03 13:55:06 GMT 2025","","test_apk","",""
"","610","test_shell","openwrt_one","Thu Jul 03 13:57:50 GMT 2025","passed","Thu Jul 03 13:57:51 GMT 2025","","test_base","",""
"","37657","test_dropbear_startup","genexis_pulse-ex400","Thu Jul 03 13:56:04 GMT 2025","passed","Thu Jul 03 13:56:42 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 13:57:56 GMT 2025","skipped","Thu Jul 03 13:57:56 GMT 2025","","test_wifi","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 13:56:50 GMT 2025","skipped","Thu Jul 03 13:56:50 GMT 2025","","test_wifi","",""
"","75","test_lan_interface_address","qemu-malta-be","Thu Jul 03 13:56:48 GMT 2025","passed","Thu Jul 03 13:56:48 GMT 2025","","test_lan","",""
"","93","test_ubus_system_board","tplink_tl-wdr3600-v1","Thu Jul 03 14:44:20 GMT 2025","passed","Thu Jul 03 14:44:20 GMT 2025","","test_base","",""
"","88","test_uname","tplink_tl-wr1043nd-v3","Thu Jul 03 13:56:46 GMT 2025","passed","Thu Jul 03 13:56:46 GMT 2025","","test_base","",""
"","24942","test_dropbear_startup","tplink_tl-wr1043nd-v3","Thu Jul 03 13:56:14 GMT 2025","passed","Thu Jul 03 13:56:39 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 13:56:48 GMT 2025","skipped","Thu Jul 03 13:56:48 GMT 2025","","test_base","",""
"","79","test_echo","tplink_tl-wr1043nd-v3","Thu Jul 03 13:56:46 GMT 2025","passed","Thu Jul 03 13:56:46 GMT 2025","","test_base","",""
"","319","test_kernel_errors","hpe_msm460","Thu Jul 03 13:58:10 GMT 2025","passed","Thu Jul 03 13:58:11 GMT 2025","","test_base","",""
"","378","test_firmware_version","qemu-x86-64","Thu Jul 03 13:56:41 GMT 2025","passed","Thu Jul 03 13:56:41 GMT 2025","","test_base","",""
"","3887","test_lan_interface_address","tplink_tl-wr1043nd-v3","Thu Jul 03 13:56:46 GMT 2025","passed","Thu Jul 03 13:56:50 GMT 2025","","test_lan","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 13:56:46 GMT 2025","skipped","Thu Jul 03 13:56:46 GMT 2025","","test_base","",""
"","109","test_echo","qemu-x86-64","Thu Jul 03 13:56:47 GMT 2025","passed","Thu Jul 03 13:56:47 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 13:56:48 GMT 2025","skipped","Thu Jul 03 13:56:48 GMT 2025","","test_base","",""
"","485","test_dropbear_startup","qemu-malta-be","Thu Jul 03 13:56:43 GMT 2025","passed","Thu Jul 03 13:56:43 GMT 2025","","test_base","",""
"","96","test_ssh","tplink_tl-wdr3600-v1","Thu Jul 03 14:44:20 GMT 2025","passed","Thu Jul 03 14:44:20 GMT 2025","","test_base","",""
"","0","test_shell","","Thu Jul 03 13:55:28 GMT 2025","skipped","Thu Jul 03 13:55:28 GMT 2025","","","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 14:42:07 GMT 2025","skipped","Thu Jul 03 14:42:07 GMT 2025","","test_apk","",""
"","0","test_https_download","tests","Thu Jul 03 14:44:22 GMT 2025","skipped","Thu Jul 03 14:44:22 GMT 2025","","test_wan","",""
"","977","test_firmware_version","tplink_tl-wdr3600-v1","Thu Jul 03 14:42:48 GMT 2025","passed","Thu Jul 03 14:42:49 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 13:57:55 GMT 2025","skipped","Thu Jul 03 13:57:55 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 13:58:10 GMT 2025","skipped","Thu Jul 03 13:58:10 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 13:55:28 GMT 2025","skipped","Thu Jul 03 13:55:28 GMT 2025","","test_apk","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 13:57:56 GMT 2025","skipped","Thu Jul 03 13:57:56 GMT 2025","","test_opkg","",""
"","4435","test_firmware_version","tplink_tl-wr1043nd-v3","Thu Jul 03 13:56:09 GMT 2025","passed","Thu Jul 03 13:56:14 GMT 2025","","test_base","",""
"","9903","test_dropbear_startup","hpe_msm460","Thu Jul 03 13:57:55 GMT 2025","passed","Thu Jul 03 13:58:05 GMT 2025","","test_base","",""
"","66","test_ubus_system_board","genexis_pulse-ex400","Thu Jul 03 13:56:48 GMT 2025","passed","Thu Jul 03 13:56:48 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 13:58:11 GMT 2025","skipped","Thu Jul 03 13:58:11 GMT 2025","","test_opkg","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 13:55:28 GMT 2025","skipped","Thu Jul 03 13:55:28 GMT 2025","","test_apk","",""
"","84","test_free_memory","tplink_tl-wdr3600-v1","Thu Jul 03 14:44:20 GMT 2025","passed","Thu Jul 03 14:44:21 GMT 2025","","test_base","",""
"","84","test_ssh","qemu-malta-be","Thu Jul 03 13:56:47 GMT 2025","passed","Thu Jul 03 13:56:47 GMT 2025","","test_base","",""
"","566","test_shell","hpe_msm460","Thu Jul 03 13:57:54 GMT 2025","passed","Thu Jul 03 13:57:54 GMT 2025","","test_base","",""
