"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:52:04 GMT 2025","skipped","Wed Jul 02 09:52:04 GMT 2025","","test_apk","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 09:53:29 GMT 2025","skipped","Wed Jul 02 09:53:29 GMT 2025","","test_opkg","",""
"","373","test_kernel_errors","tplink_tl-wdr4300-v1","Wed Jul 02 09:53:25 GMT 2025","passed","Wed Jul 02 09:53:25 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 09:53:37 GMT 2025","skipped","Wed Jul 02 09:53:37 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 09:52:58 GMT 2025","skipped","Wed Jul 02 09:52:58 GMT 2025","","test_opkg","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:52:15 GMT 2025","skipped","Wed Jul 02 09:52:15 GMT 2025","","test_wifi","",""
"","0","test_https_download","tests","Wed Jul 02 09:51:45 GMT 2025","skipped","Wed Jul 02 09:51:45 GMT 2025","","test_wan","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:52:24 GMT 2025","skipped","Wed Jul 02 09:52:24 GMT 2025","","test_apk","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:51:29 GMT 2025","skipped","Wed Jul 02 09:51:29 GMT 2025","","test_apk","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:53:38 GMT 2025","skipped","Wed Jul 02 09:53:38 GMT 2025","","test_wifi","",""
"","304","test_free_memory","qemu-armsr-armv8","Wed Jul 02 09:52:16 GMT 2025","passed","Wed Jul 02 09:52:16 GMT 2025","","test_base","",""
"","4445","test_firmware_version","tplink_tl-wr1043nd-v3","Wed Jul 02 09:54:20 GMT 2025","passed","Wed Jul 02 09:54:24 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 09:50:58 GMT 2025","skipped","Wed Jul 02 09:50:58 GMT 2025","","test_apk","",""
"","60","test_ubus_system_board","genexis_pulse-ex400","Wed Jul 02 09:53:37 GMT 2025","passed","Wed Jul 02 09:53:37 GMT 2025","","test_base","",""
"","81","test_echo","tplink_tl-wr1043nd-v3","Wed Jul 02 09:54:51 GMT 2025","passed","Wed Jul 02 09:54:51 GMT 2025","","test_base","",""
"","227","test_kernel_errors","tplink_tl-wr1043nd-v3","Wed Jul 02 09:54:51 GMT 2025","passed","Wed Jul 02 09:54:51 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:50:58 GMT 2025","skipped","Wed Jul 02 09:50:58 GMT 2025","","test_apk","",""
"","857","test_lan_interface_address","genexis_pulse-ex400","Wed Jul 02 09:53:37 GMT 2025","passed","Wed Jul 02 09:53:38 GMT 2025","","test_lan","",""
"","3461","test_dropbear_startup","qemu-armsr-armv8","Wed Jul 02 09:52:06 GMT 2025","passed","Wed Jul 02 09:52:09 GMT 2025","","test_base","",""
"","847","test_lan_interface_address","hpe_msm460","Wed Jul 02 09:52:57 GMT 2025","passed","Wed Jul 02 09:52:58 GMT 2025","","test_lan","",""
"","2640","test_shell","tplink_tl-wr1043nd-v3","Wed Jul 02 09:54:17 GMT 2025","passed","Wed Jul 02 09:54:20 GMT 2025","","test_base","",""
"","54","test_free_memory","genexis_pulse-ex400","Wed Jul 02 09:53:37 GMT 2025","passed","Wed Jul 02 09:53:37 GMT 2025","","test_base","",""
"","75","test_echo","tplink_tl-wdr4300-v1","Wed Jul 02 09:53:24 GMT 2025","passed","Wed Jul 02 09:53:25 GMT 2025","","test_base","",""
"","1704","test_dropbear_startup","qemu-x86-64","Wed Jul 02 09:52:08 GMT 2025","passed","Wed Jul 02 09:52:09 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:53:29 GMT 2025","skipped","Wed Jul 02 09:53:29 GMT 2025","","test_wifi","",""
"","0","test_https_download","tests","Wed Jul 02 09:52:19 GMT 2025","skipped","Wed Jul 02 09:52:19 GMT 2025","","test_wan","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 09:52:15 GMT 2025","skipped","Wed Jul 02 09:52:15 GMT 2025","","test_opkg","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:52:06 GMT 2025","skipped","Wed Jul 02 09:52:06 GMT 2025","","test_wifi","",""
"","54","test_echo","qemu-malta-be","Wed Jul 02 09:52:06 GMT 2025","passed","Wed Jul 02 09:52:06 GMT 2025","","test_base","",""
"","332","test_ubus_system_board","qemu-x86-64","Wed Jul 02 09:52:14 GMT 2025","passed","Wed Jul 02 09:52:14 GMT 2025","","test_base","",""
"","86","test_kernel_errors","openwrt_one","Wed Jul 02 09:51:44 GMT 2025","passed","Wed Jul 02 09:51:44 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:51:32 GMT 2025","skipped","Wed Jul 02 09:51:32 GMT 2025","","test_apk","",""
"","114","test_ubus_system_board","qemu-malta-be","Wed Jul 02 09:52:06 GMT 2025","passed","Wed Jul 02 09:52:06 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:51:23 GMT 2025","skipped","Wed Jul 02 09:51:23 GMT 2025","","test_apk","",""
"","978","test_firmware_version","hpe_msm460","Wed Jul 02 09:52:47 GMT 2025","passed","Wed Jul 02 09:52:48 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 09:52:19 GMT 2025","skipped","Wed Jul 02 09:52:19 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 09:52:06 GMT 2025","skipped","Wed Jul 02 09:52:06 GMT 2025","","test_base","",""
"","139","test_shell","qemu-x86-64","Wed Jul 02 09:52:07 GMT 2025","passed","Wed Jul 02 09:52:08 GMT 2025","","test_base","",""
"","597","test_shell","hpe_msm460","Wed Jul 02 09:52:47 GMT 2025","passed","Wed Jul 02 09:52:47 GMT 2025","","test_base","",""
"","455","test_kernel_errors","hpe_msm460","Wed Jul 02 09:52:57 GMT 2025","passed","Wed Jul 02 09:52:57 GMT 2025","","test_base","",""
"","70","test_free_memory","qemu-malta-be","Wed Jul 02 09:52:06 GMT 2025","passed","Wed Jul 02 09:52:06 GMT 2025","","test_base","",""
"","106","test_free_memory","tplink_tl-wdr4300-v1","Wed Jul 02 09:53:25 GMT 2025","passed","Wed Jul 02 09:53:25 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:51:45 GMT 2025","skipped","Wed Jul 02 09:51:45 GMT 2025","","test_wifi","",""
"","0","test_https_download","tests","Wed Jul 02 09:52:15 GMT 2025","skipped","Wed Jul 02 09:52:15 GMT 2025","","test_wan","",""
"","976","test_firmware_version","genexis_pulse-ex400","Wed Jul 02 09:53:21 GMT 2025","passed","Wed Jul 02 09:53:22 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:52:58 GMT 2025","skipped","Wed Jul 02 09:52:58 GMT 2025","","test_wifi","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 09:51:44 GMT 2025","skipped","Wed Jul 02 09:51:44 GMT 2025","","test_base","",""
"","69","test_lan_interface_address","qemu-malta-be","Wed Jul 02 09:52:06 GMT 2025","passed","Wed Jul 02 09:52:06 GMT 2025","","test_lan","",""
"","164","test_lan_interface_address","qemu-x86-64","Wed Jul 02 09:52:15 GMT 2025","passed","Wed Jul 02 09:52:15 GMT 2025","","test_lan","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 09:51:29 GMT 2025","skipped","Wed Jul 02 09:51:29 GMT 2025","","test_apk","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 09:51:35 GMT 2025","skipped","Wed Jul 02 09:51:35 GMT 2025","","test_apk","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 09:51:23 GMT 2025","skipped","Wed Jul 02 09:51:23 GMT 2025","","test_apk","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 09:54:51 GMT 2025","skipped","Wed Jul 02 09:54:51 GMT 2025","","test_base","",""
"","196","test_kernel_errors","genexis_pulse-ex400","Wed Jul 02 09:53:37 GMT 2025","passed","Wed Jul 02 09:53:37 GMT 2025","","test_base","",""
"","71","test_ubus_system_board","hpe_msm460","Wed Jul 02 09:52:57 GMT 2025","passed","Wed Jul 02 09:52:57 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 09:53:38 GMT 2025","skipped","Wed Jul 02 09:53:38 GMT 2025","","test_opkg","",""
"","49","test_free_memory","openwrt_one","Wed Jul 02 09:51:44 GMT 2025","passed","Wed Jul 02 09:51:44 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 09:52:06 GMT 2025","skipped","Wed Jul 02 09:52:06 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:52:19 GMT 2025","skipped","Wed Jul 02 09:52:19 GMT 2025","","test_wifi","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 09:52:57 GMT 2025","skipped","Wed Jul 02 09:52:57 GMT 2025","","test_base","",""
"","95","test_ssh","qemu-malta-be","Wed Jul 02 09:52:05 GMT 2025","passed","Wed Jul 02 09:52:06 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 09:52:16 GMT 2025","skipped","Wed Jul 02 09:52:16 GMT 2025","","test_base","",""
"","94","test_ssh","tplink_tl-wr1043nd-v3","Wed Jul 02 09:54:50 GMT 2025","passed","Wed Jul 02 09:54:51 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:51:35 GMT 2025","skipped","Wed Jul 02 09:51:35 GMT 2025","","test_apk","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 09:52:16 GMT 2025","skipped","Wed Jul 02 09:52:16 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:54:55 GMT 2025","skipped","Wed Jul 02 09:54:55 GMT 2025","","test_wifi","",""
"","326","test_uname","qemu-armsr-armv8","Wed Jul 02 09:52:15 GMT 2025","passed","Wed Jul 02 09:52:16 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 09:54:55 GMT 2025","skipped","Wed Jul 02 09:54:55 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 09:53:37 GMT 2025","skipped","Wed Jul 02 09:53:37 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 09:53:18 GMT 2025","skipped","Wed Jul 02 09:53:18 GMT 2025","","test_apk","",""
"","0","test_https_download","tests","Wed Jul 02 09:54:55 GMT 2025","skipped","Wed Jul 02 09:54:55 GMT 2025","","test_wan","",""
"","185","test_uname","qemu-x86-64","Wed Jul 02 09:52:14 GMT 2025","passed","Wed Jul 02 09:52:14 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 09:53:25 GMT 2025","skipped","Wed Jul 02 09:53:25 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 09:52:57 GMT 2025","skipped","Wed Jul 02 09:52:57 GMT 2025","","test_base","",""
"","0","test_shell","","Wed Jul 02 09:50:59 GMT 2025","skipped","Wed Jul 02 09:50:59 GMT 2025","","","",""
"","55","test_ssh","genexis_pulse-ex400","Wed Jul 02 09:53:37 GMT 2025","passed","Wed Jul 02 09:53:37 GMT 2025","","test_base","",""
"","188","test_ssh","qemu-x86-64","Wed Jul 02 09:52:13 GMT 2025","passed","Wed Jul 02 09:52:14 GMT 2025","","test_base","",""
"","3880","test_lan_interface_address","tplink_tl-wdr4300-v1","Wed Jul 02 09:53:25 GMT 2025","passed","Wed Jul 02 09:53:29 GMT 2025","","test_lan","",""
"","55","test_ssh","openwrt_one","Wed Jul 02 09:51:44 GMT 2025","passed","Wed Jul 02 09:51:44 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 09:54:55 GMT 2025","skipped","Wed Jul 02 09:54:55 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 09:51:44 GMT 2025","skipped","Wed Jul 02 09:51:44 GMT 2025","","test_base","",""
"","46","test_uname","hpe_msm460","Wed Jul 02 09:52:57 GMT 2025","passed","Wed Jul 02 09:52:57 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 09:52:19 GMT 2025","skipped","Wed Jul 02 09:52:19 GMT 2025","","test_opkg","",""
"","2955","test_dropbear_startup","hpe_msm460","Wed Jul 02 09:52:48 GMT 2025","passed","Wed Jul 02 09:52:51 GMT 2025","","test_base","",""
"","82","test_uname","qemu-malta-be","Wed Jul 02 09:52:06 GMT 2025","passed","Wed Jul 02 09:52:06 GMT 2025","","test_base","",""
"","32583","test_dropbear_startup","tplink_tl-wdr4300-v1","Wed Jul 02 09:52:40 GMT 2025","passed","Wed Jul 02 09:53:13 GMT 2025","","test_base","",""
"","88","test_free_memory","tplink_tl-wr1043nd-v3","Wed Jul 02 09:54:51 GMT 2025","passed","Wed Jul 02 09:54:51 GMT 2025","","test_base","",""
"","109","test_ubus_system_board","tplink_tl-wdr4300-v1","Wed Jul 02 09:53:25 GMT 2025","passed","Wed Jul 02 09:53:25 GMT 2025","","test_base","",""
"","3866","test_lan_interface_address","tplink_tl-wr1043nd-v3","Wed Jul 02 09:54:51 GMT 2025","passed","Wed Jul 02 09:54:55 GMT 2025","","test_lan","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 09:52:58 GMT 2025","skipped","Wed Jul 02 09:52:58 GMT 2025","","test_opkg","",""
"","61","test_uname","genexis_pulse-ex400","Wed Jul 02 09:53:37 GMT 2025","passed","Wed Jul 02 09:53:37 GMT 2025","","test_base","",""
"","321","test_ssh","qemu-armsr-armv8","Wed Jul 02 09:52:15 GMT 2025","passed","Wed Jul 02 09:52:15 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 09:51:32 GMT 2025","skipped","Wed Jul 02 09:51:32 GMT 2025","","test_apk","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 09:53:38 GMT 2025","skipped","Wed Jul 02 09:53:38 GMT 2025","","test_opkg","",""
"","49","test_echo","genexis_pulse-ex400","Wed Jul 02 09:53:37 GMT 2025","passed","Wed Jul 02 09:53:37 GMT 2025","","test_base","",""
"","264","test_echo","qemu-armsr-armv8","Wed Jul 02 09:52:15 GMT 2025","passed","Wed Jul 02 09:52:15 GMT 2025","","test_base","",""
