"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_https_download","tests","Wed Jul 02 13:28:57 GMT 2025","skipped","Wed Jul 02 13:28:57 GMT 2025","","test_wan","",""
"","0","test_https_download","tests","Wed Jul 02 13:27:01 GMT 2025","skipped","Wed Jul 02 13:27:01 GMT 2025","","test_wan","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 13:27:14 GMT 2025","skipped","Wed Jul 02 13:27:14 GMT 2025","","test_opkg","",""
"","15057","test_dropbear_startup","hpe_msm460","Wed Jul 02 13:29:00 GMT 2025","passed","Wed Jul 02 13:29:15 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 13:30:11 GMT 2025","skipped","Wed Jul 02 13:30:11 GMT 2025","","test_base","",""
"","117","test_uname","tplink_tl-wdr4300-v1","Wed Jul 02 13:30:10 GMT 2025","passed","Wed Jul 02 13:30:11 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 13:27:28 GMT 2025","skipped","Wed Jul 02 13:27:28 GMT 2025","","test_apk","",""
"","97","test_ubus_system_board","tplink_tl-wdr3600-v1","Wed Jul 02 13:28:07 GMT 2025","passed","Wed Jul 02 13:28:07 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 13:31:53 GMT 2025","skipped","Wed Jul 02 13:31:53 GMT 2025","","test_wifi","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 13:29:21 GMT 2025","skipped","Wed Jul 02 13:29:21 GMT 2025","","test_base","",""
"","58","test_ubus_system_board","cznic_turris-omnia","Wed Jul 02 13:28:53 GMT 2025","passed","Wed Jul 02 13:28:53 GMT 2025","","test_base","",""
"","21270","test_dropbear_startup","tplink_tl-wdr4300-v1","Wed Jul 02 13:29:36 GMT 2025","passed","Wed Jul 02 13:29:57 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 13:28:57 GMT 2025","skipped","Wed Jul 02 13:28:57 GMT 2025","","test_wifi","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 13:28:08 GMT 2025","skipped","Wed Jul 02 13:28:08 GMT 2025","","test_wifi","",""
"","117","test_kernel_errors","cznic_turris-omnia","Wed Jul 02 13:28:53 GMT 2025","passed","Wed Jul 02 13:28:53 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 13:30:57 GMT 2025","skipped","Wed Jul 02 13:30:57 GMT 2025","","test_apk","",""
"","79","test_uname","tplink_tl-wdr3600-v1","Wed Jul 02 13:28:07 GMT 2025","passed","Wed Jul 02 13:28:07 GMT 2025","","test_base","",""
"","47","test_echo","openwrt_one","Wed Jul 02 13:27:00 GMT 2025","passed","Wed Jul 02 13:27:00 GMT 2025","","test_base","",""
"","56","test_free_memory","openwrt_one","Wed Jul 02 13:27:00 GMT 2025","passed","Wed Jul 02 13:27:00 GMT 2025","","test_base","",""
"","569","test_shell","openwrt_one","Wed Jul 02 13:26:53 GMT 2025","passed","Wed Jul 02 13:26:53 GMT 2025","","test_base","",""
"","138","test_ssh","qemu-x86-64","Wed Jul 02 13:31:51 GMT 2025","passed","Wed Jul 02 13:31:51 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Wed Jul 02 13:29:22 GMT 2025","skipped","Wed Jul 02 13:29:22 GMT 2025","","test_wan","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 13:29:22 GMT 2025","skipped","Wed Jul 02 13:29:22 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 13:31:52 GMT 2025","skipped","Wed Jul 02 13:31:52 GMT 2025","","test_base","",""
"","714","test_kernel_errors","qemu-x86-64","Wed Jul 02 13:31:52 GMT 2025","passed","Wed Jul 02 13:31:53 GMT 2025","","test_base","",""
"","2625","test_shell","cznic_turris-omnia","Wed Jul 02 13:28:35 GMT 2025","passed","Wed Jul 02 13:28:37 GMT 2025","","test_base","",""
"","218","test_uname","qemu-x86-64","Wed Jul 02 13:31:51 GMT 2025","passed","Wed Jul 02 13:31:52 GMT 2025","","test_base","",""
"","844","test_lan_interface_address","hpe_msm460","Wed Jul 02 13:29:21 GMT 2025","passed","Wed Jul 02 13:29:22 GMT 2025","","test_lan","",""
"","2634","test_shell","tplink_tl-wdr4300-v1","Wed Jul 02 13:29:29 GMT 2025","passed","Wed Jul 02 13:29:31 GMT 2025","","test_base","",""
"","62","test_ssh","openwrt_one","Wed Jul 02 13:27:00 GMT 2025","passed","Wed Jul 02 13:27:00 GMT 2025","","test_base","",""
"","114","test_echo","qemu-x86-64","Wed Jul 02 13:31:51 GMT 2025","passed","Wed Jul 02 13:31:51 GMT 2025","","test_base","",""
"","167","test_kernel_errors","genexis_pulse-ex400","Wed Jul 02 13:27:54 GMT 2025","passed","Wed Jul 02 13:27:54 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 13:31:53 GMT 2025","skipped","Wed Jul 02 13:31:53 GMT 2025","","test_opkg","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 13:26:13 GMT 2025","skipped","Wed Jul 02 13:26:13 GMT 2025","","test_apk","",""
"","49","test_uname","hpe_msm460","Wed Jul 02 13:29:21 GMT 2025","passed","Wed Jul 02 13:29:21 GMT 2025","","test_base","",""
"","63","test_ubus_system_board","genexis_pulse-ex400","Wed Jul 02 13:27:54 GMT 2025","passed","Wed Jul 02 13:27:54 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 13:31:52 GMT 2025","skipped","Wed Jul 02 13:31:52 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 13:30:11 GMT 2025","skipped","Wed Jul 02 13:30:11 GMT 2025","","test_base","",""
"","575","test_shell","genexis_pulse-ex400","Wed Jul 02 13:27:10 GMT 2025","passed","Wed Jul 02 13:27:11 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Wed Jul 02 13:28:08 GMT 2025","skipped","Wed Jul 02 13:28:08 GMT 2025","","test_wan","",""
"","57","test_echo","cznic_turris-omnia","Wed Jul 02 13:28:53 GMT 2025","passed","Wed Jul 02 13:28:53 GMT 2025","","test_base","",""
"","425","test_kernel_errors","qemu-malta-be","Wed Jul 02 13:27:13 GMT 2025","passed","Wed Jul 02 13:27:14 GMT 2025","","test_base","",""
"","2922","test_dropbear_startup","openwrt_one","Wed Jul 02 13:26:54 GMT 2025","passed","Wed Jul 02 13:26:57 GMT 2025","","test_base","",""
"","443","test_kernel_errors","hpe_msm460","Wed Jul 02 13:29:21 GMT 2025","passed","Wed Jul 02 13:29:21 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 13:29:21 GMT 2025","skipped","Wed Jul 02 13:29:21 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 13:28:16 GMT 2025","skipped","Wed Jul 02 13:28:16 GMT 2025","","test_apk","",""
"","80","test_free_memory","qemu-malta-be","Wed Jul 02 13:27:13 GMT 2025","passed","Wed Jul 02 13:27:13 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 13:26:13 GMT 2025","skipped","Wed Jul 02 13:26:13 GMT 2025","","test_apk","",""
"","1011","test_firmware_version","openwrt_one","Wed Jul 02 13:26:53 GMT 2025","passed","Wed Jul 02 13:26:54 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Wed Jul 02 13:27:55 GMT 2025","skipped","Wed Jul 02 13:27:55 GMT 2025","","test_wan","",""
"","72","test_uname","qemu-malta-be","Wed Jul 02 13:27:13 GMT 2025","passed","Wed Jul 02 13:27:13 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 13:27:00 GMT 2025","skipped","Wed Jul 02 13:27:00 GMT 2025","","test_base","",""
"","45","test_echo","hpe_msm460","Wed Jul 02 13:29:21 GMT 2025","passed","Wed Jul 02 13:29:21 GMT 2025","","test_base","",""
"","165","test_ubus_system_board","qemu-malta-be","Wed Jul 02 13:27:13 GMT 2025","passed","Wed Jul 02 13:27:13 GMT 2025","","test_base","",""
"","398","test_kernel_errors","tplink_tl-wdr4300-v1","Wed Jul 02 13:30:11 GMT 2025","passed","Wed Jul 02 13:30:11 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 13:27:13 GMT 2025","skipped","Wed Jul 02 13:27:13 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 13:28:08 GMT 2025","skipped","Wed Jul 02 13:28:08 GMT 2025","","test_opkg","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 13:27:28 GMT 2025","skipped","Wed Jul 02 13:27:28 GMT 2025","","test_apk","",""
"","104","test_ssh","tplink_tl-wdr3600-v1","Wed Jul 02 13:28:07 GMT 2025","passed","Wed Jul 02 13:28:07 GMT 2025","","test_base","",""
"","640","test_shell","hpe_msm460","Wed Jul 02 13:28:59 GMT 2025","passed","Wed Jul 02 13:28:59 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 13:28:53 GMT 2025","skipped","Wed Jul 02 13:28:53 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 13:26:12 GMT 2025","skipped","Wed Jul 02 13:26:12 GMT 2025","","test_apk","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 13:30:15 GMT 2025","skipped","Wed Jul 02 13:30:15 GMT 2025","","test_opkg","",""
"","68","test_free_memory","genexis_pulse-ex400","Wed Jul 02 13:27:54 GMT 2025","passed","Wed Jul 02 13:27:54 GMT 2025","","test_base","",""
"","177","test_ubus_system_board","tplink_tl-wdr4300-v1","Wed Jul 02 13:30:11 GMT 2025","passed","Wed Jul 02 13:30:11 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Wed Jul 02 13:31:53 GMT 2025","skipped","Wed Jul 02 13:31:53 GMT 2025","","test_wan","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 13:30:15 GMT 2025","skipped","Wed Jul 02 13:30:15 GMT 2025","","test_opkg","",""
"","9731","test_dropbear_startup","cznic_turris-omnia","Wed Jul 02 13:28:42 GMT 2025","passed","Wed Jul 02 13:28:51 GMT 2025","","test_base","",""
"","3860","test_lan_interface_address","cznic_turris-omnia","Wed Jul 02 13:28:53 GMT 2025","passed","Wed Jul 02 13:28:57 GMT 2025","","test_lan","",""
"","3888","test_lan_interface_address","tplink_tl-wdr4300-v1","Wed Jul 02 13:30:11 GMT 2025","passed","Wed Jul 02 13:30:15 GMT 2025","","test_lan","",""
"","977","test_firmware_version","genexis_pulse-ex400","Wed Jul 02 13:27:11 GMT 2025","passed","Wed Jul 02 13:27:12 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 13:27:54 GMT 2025","skipped","Wed Jul 02 13:27:54 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 13:28:07 GMT 2025","skipped","Wed Jul 02 13:28:07 GMT 2025","","test_base","",""
"","66","test_ubus_system_board","openwrt_one","Wed Jul 02 13:27:00 GMT 2025","passed","Wed Jul 02 13:27:00 GMT 2025","","test_base","",""
"","187","test_lan_interface_address","qemu-x86-64","Wed Jul 02 13:31:53 GMT 2025","passed","Wed Jul 02 13:31:53 GMT 2025","","test_lan","",""
"","1573","test_dropbear_startup","qemu-malta-be","Wed Jul 02 13:27:09 GMT 2025","passed","Wed Jul 02 13:27:10 GMT 2025","","test_base","",""
"","365","test_firmware_version","qemu-x86-64","Wed Jul 02 13:31:45 GMT 2025","passed","Wed Jul 02 13:31:46 GMT 2025","","test_base","",""
"","63","test_ssh","genexis_pulse-ex400","Wed Jul 02 13:27:54 GMT 2025","passed","Wed Jul 02 13:27:54 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 13:30:57 GMT 2025","skipped","Wed Jul 02 13:30:57 GMT 2025","","test_apk","",""
"","853","test_lan_interface_address","openwrt_one","Wed Jul 02 13:27:00 GMT 2025","passed","Wed Jul 02 13:27:01 GMT 2025","","test_lan","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 13:27:27 GMT 2025","skipped","Wed Jul 02 13:27:27 GMT 2025","","test_apk","",""
"","965","test_firmware_version","hpe_msm460","Wed Jul 02 13:28:59 GMT 2025","passed","Wed Jul 02 13:29:00 GMT 2025","","test_base","",""
"","64","test_uname","genexis_pulse-ex400","Wed Jul 02 13:27:54 GMT 2025","passed","Wed Jul 02 13:27:54 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 13:26:12 GMT 2025","skipped","Wed Jul 02 13:26:12 GMT 2025","","test_apk","",""
"","83","test_echo","qemu-malta-be","Wed Jul 02 13:27:13 GMT 2025","passed","Wed Jul 02 13:27:13 GMT 2025","","test_base","",""
"","97","test_echo","tplink_tl-wdr4300-v1","Wed Jul 02 13:30:10 GMT 2025","passed","Wed Jul 02 13:30:10 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 13:27:54 GMT 2025","skipped","Wed Jul 02 13:27:54 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 13:28:16 GMT 2025","skipped","Wed Jul 02 13:28:16 GMT 2025","","test_apk","",""
"","4429","test_firmware_version","cznic_turris-omnia","Wed Jul 02 13:28:37 GMT 2025","passed","Wed Jul 02 13:28:42 GMT 2025","","test_base","",""
"","58","test_ssh","cznic_turris-omnia","Wed Jul 02 13:28:53 GMT 2025","passed","Wed Jul 02 13:28:53 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 13:27:14 GMT 2025","skipped","Wed Jul 02 13:27:14 GMT 2025","","test_wifi","",""
"","82","test_echo","tplink_tl-wdr3600-v1","Wed Jul 02 13:28:07 GMT 2025","passed","Wed Jul 02 13:28:07 GMT 2025","","test_base","",""
"","1003","test_firmware_version","tplink_tl-wdr3600-v1","Wed Jul 02 13:26:57 GMT 2025","passed","Wed Jul 02 13:26:58 GMT 2025","","test_base","",""
"","53530","test_dropbear_startup","tplink_tl-wdr3600-v1","Wed Jul 02 13:26:58 GMT 2025","passed","Wed Jul 02 13:27:52 GMT 2025","","test_base","",""
"","57","test_uname","cznic_turris-omnia","Wed Jul 02 13:28:53 GMT 2025","passed","Wed Jul 02 13:28:53 GMT 2025","","test_base","",""
"","1738","test_dropbear_startup","qemu-x86-64","Wed Jul 02 13:31:46 GMT 2025","passed","Wed Jul 02 13:31:48 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 13:26:13 GMT 2025","skipped","Wed Jul 02 13:26:13 GMT 2025","","test_apk","",""
"","58","test_free_memory","cznic_turris-omnia","Wed Jul 02 13:28:53 GMT 2025","passed","Wed Jul 02 13:28:53 GMT 2025","","test_base","",""
"","248","test_kernel_errors","tplink_tl-wdr3600-v1","Wed Jul 02 13:28:07 GMT 2025","passed","Wed Jul 02 13:28:07 GMT 2025","","test_base","",""
"","188","test_free_memory","qemu-x86-64","Wed Jul 02 13:31:52 GMT 2025","passed","Wed Jul 02 13:31:52 GMT 2025","","test_base","",""
"","98","test_ssh","qemu-malta-be","Wed Jul 02 13:27:13 GMT 2025","passed","Wed Jul 02 13:27:13 GMT 2025","","test_base","",""
"","855","test_lan_interface_address","genexis_pulse-ex400","Wed Jul 02 13:27:54 GMT 2025","passed","Wed Jul 02 13:27:55 GMT 2025","","test_lan","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 13:28:31 GMT 2025","skipped","Wed Jul 02 13:28:31 GMT 2025","","test_apk","",""
"","82","test_free_memory","tplink_tl-wdr3600-v1","Wed Jul 02 13:28:07 GMT 2025","passed","Wed Jul 02 13:28:07 GMT 2025","","test_base","",""
"","37319","test_dropbear_startup","genexis_pulse-ex400","Wed Jul 02 13:27:12 GMT 2025","passed","Wed Jul 02 13:27:49 GMT 2025","","test_base","",""
"","4452","test_firmware_version","tplink_tl-wdr4300-v1","Wed Jul 02 13:29:31 GMT 2025","passed","Wed Jul 02 13:29:36 GMT 2025","","test_base","",""
"","100","test_ssh","tplink_tl-wdr4300-v1","Wed Jul 02 13:30:10 GMT 2025","passed","Wed Jul 02 13:30:10 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 13:27:55 GMT 2025","skipped","Wed Jul 02 13:27:55 GMT 2025","","test_wifi","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 13:28:57 GMT 2025","skipped","Wed Jul 02 13:28:57 GMT 2025","","test_opkg","",""
"","604","test_shell","tplink_tl-wdr3600-v1","Wed Jul 02 13:26:57 GMT 2025","passed","Wed Jul 02 13:26:57 GMT 2025","","test_base","",""
"","881","test_lan_interface_address","tplink_tl-wdr3600-v1","Wed Jul 02 13:28:07 GMT 2025","passed","Wed Jul 02 13:28:08 GMT 2025","","test_lan","",""
"","142","test_free_memory","tplink_tl-wdr4300-v1","Wed Jul 02 13:30:11 GMT 2025","passed","Wed Jul 02 13:30:11 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 13:28:31 GMT 2025","skipped","Wed Jul 02 13:28:31 GMT 2025","","test_apk","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 13:28:53 GMT 2025","skipped","Wed Jul 02 13:28:53 GMT 2025","","test_base","",""
"","0","test_shell","","Wed Jul 02 13:27:28 GMT 2025","skipped","Wed Jul 02 13:27:28 GMT 2025","","","",""
"","0","test_https_download","tests","Wed Jul 02 13:27:14 GMT 2025","skipped","Wed Jul 02 13:27:14 GMT 2025","","test_wan","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 13:27:55 GMT 2025","skipped","Wed Jul 02 13:27:55 GMT 2025","","test_opkg","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 13:26:36 GMT 2025","skipped","Wed Jul 02 13:26:36 GMT 2025","","test_apk","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 13:26:36 GMT 2025","skipped","Wed Jul 02 13:26:36 GMT 2025","","test_apk","",""
