"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 08:09:54 GMT 2025","skipped","Wed Jul 02 08:09:54 GMT 2025","","test_wifi","",""
"","930","test_firmware_version","hpe_msm460","Wed Jul 02 08:08:22 GMT 2025","passed","Wed Jul 02 08:08:23 GMT 2025","","test_base","",""
"","324","test_kernel_errors","hpe_msm460","Wed Jul 02 08:08:36 GMT 2025","passed","Wed Jul 02 08:08:36 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 08:07:40 GMT 2025","skipped","Wed Jul 02 08:07:40 GMT 2025","","test_apk","",""
"","58","test_free_memory","genexis_pulse-ex400","Wed Jul 02 08:09:53 GMT 2025","passed","Wed Jul 02 08:09:53 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 08:09:36 GMT 2025","skipped","Wed Jul 02 08:09:36 GMT 2025","","test_wifi","",""
"","0","test_https_download","tests","Wed Jul 02 08:09:54 GMT 2025","skipped","Wed Jul 02 08:09:54 GMT 2025","","test_wan","",""
"","74","test_ubus_system_board","genexis_pulse-ex400","Wed Jul 02 08:09:53 GMT 2025","passed","Wed Jul 02 08:09:53 GMT 2025","","test_base","",""
"","888","test_lan_interface_address","hpe_msm460","Wed Jul 02 08:08:36 GMT 2025","passed","Wed Jul 02 08:08:37 GMT 2025","","test_lan","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 08:08:36 GMT 2025","skipped","Wed Jul 02 08:08:36 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 08:08:37 GMT 2025","skipped","Wed Jul 02 08:08:37 GMT 2025","","test_opkg","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 08:08:50 GMT 2025","skipped","Wed Jul 02 08:08:50 GMT 2025","","test_apk","",""
"","848","test_lan_interface_address","tplink_tl-wr842n-v3","Wed Jul 02 08:10:35 GMT 2025","passed","Wed Jul 02 08:10:36 GMT 2025","","test_lan","",""
"","856","test_lan_interface_address","genexis_pulse-ex400","Wed Jul 02 08:09:53 GMT 2025","passed","Wed Jul 02 08:09:54 GMT 2025","","test_lan","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 08:08:41 GMT 2025","skipped","Wed Jul 02 08:08:41 GMT 2025","","test_apk","",""
"","82","test_ssh","tplink_tl-wr842n-v3","Wed Jul 02 08:10:34 GMT 2025","passed","Wed Jul 02 08:10:34 GMT 2025","","test_base","",""
"","0","test_shell","","Wed Jul 02 08:08:28 GMT 2025","skipped","Wed Jul 02 08:08:28 GMT 2025","","","",""
"","52","test_ubus_system_board","hpe_msm460","Wed Jul 02 08:08:35 GMT 2025","passed","Wed Jul 02 08:08:35 GMT 2025","","test_base","",""
"","71","test_uname","tplink_tl-wr842n-v3","Wed Jul 02 08:10:34 GMT 2025","passed","Wed Jul 02 08:10:34 GMT 2025","","test_base","",""
"","642","test_shell","tplink_tl-wr842n-v3","Wed Jul 02 08:09:38 GMT 2025","passed","Wed Jul 02 08:09:39 GMT 2025","","test_base","",""
"","115","test_kernel_errors","openwrt_one","Wed Jul 02 08:08:29 GMT 2025","passed","Wed Jul 02 08:08:30 GMT 2025","","test_base","",""
"","968","test_firmware_version","genexis_pulse-ex400","Wed Jul 02 08:09:40 GMT 2025","passed","Wed Jul 02 08:09:41 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 08:08:30 GMT 2025","skipped","Wed Jul 02 08:08:30 GMT 2025","","test_wifi","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 08:09:36 GMT 2025","skipped","Wed Jul 02 08:09:36 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 08:09:53 GMT 2025","skipped","Wed Jul 02 08:09:53 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 08:10:50 GMT 2025","skipped","Wed Jul 02 08:10:50 GMT 2025","","test_apk","",""
"","0","test_firmware_version","qemu-x86-64","Wed Jul 02 08:09:28 GMT 2025","passed","Wed Jul 02 08:09:28 GMT 2025","","test_base","",""
"","47","test_free_memory","hpe_msm460","Wed Jul 02 08:08:35 GMT 2025","passed","Wed Jul 02 08:08:36 GMT 2025","","test_base","",""
"","54","test_ubus_system_board","openwrt_one","Wed Jul 02 08:08:29 GMT 2025","passed","Wed Jul 02 08:08:29 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Wed Jul 02 08:08:30 GMT 2025","skipped","Wed Jul 02 08:08:30 GMT 2025","","test_wan","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 08:08:50 GMT 2025","skipped","Wed Jul 02 08:08:50 GMT 2025","","test_apk","",""
"","52","test_uname","genexis_pulse-ex400","Wed Jul 02 08:09:53 GMT 2025","passed","Wed Jul 02 08:09:53 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 08:08:29 GMT 2025","skipped","Wed Jul 02 08:08:29 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 08:08:50 GMT 2025","skipped","Wed Jul 02 08:08:50 GMT 2025","","test_apk","",""
"","939","test_firmware_version","openwrt_one","Wed Jul 02 08:08:23 GMT 2025","passed","Wed Jul 02 08:08:24 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 08:08:30 GMT 2025","skipped","Wed Jul 02 08:08:30 GMT 2025","","test_opkg","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 08:09:54 GMT 2025","skipped","Wed Jul 02 08:09:54 GMT 2025","","test_opkg","",""
"","180","test_ssh","qemu-x86-64","Wed Jul 02 08:09:34 GMT 2025","passed","Wed Jul 02 08:09:34 GMT 2025","","test_base","",""
"","57","test_ssh","genexis_pulse-ex400","Wed Jul 02 08:09:53 GMT 2025","passed","Wed Jul 02 08:09:53 GMT 2025","","test_base","",""
"","53","test_echo","genexis_pulse-ex400","Wed Jul 02 08:09:53 GMT 2025","passed","Wed Jul 02 08:09:53 GMT 2025","","test_base","",""
"","113","test_echo","qemu-x86-64","Wed Jul 02 08:09:34 GMT 2025","passed","Wed Jul 02 08:09:34 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 08:07:41 GMT 2025","skipped","Wed Jul 02 08:07:41 GMT 2025","","test_apk","",""
"","6993","test_dropbear_startup","hpe_msm460","Wed Jul 02 08:08:23 GMT 2025","passed","Wed Jul 02 08:08:30 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 08:10:36 GMT 2025","skipped","Wed Jul 02 08:10:36 GMT 2025","","test_opkg","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 08:09:36 GMT 2025","skipped","Wed Jul 02 08:09:36 GMT 2025","","test_opkg","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 08:10:36 GMT 2025","skipped","Wed Jul 02 08:10:36 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 08:10:35 GMT 2025","skipped","Wed Jul 02 08:10:35 GMT 2025","","test_base","",""
"","177","test_kernel_errors","genexis_pulse-ex400","Wed Jul 02 08:09:53 GMT 2025","passed","Wed Jul 02 08:09:53 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 08:09:35 GMT 2025","skipped","Wed Jul 02 08:09:35 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 08:10:36 GMT 2025","skipped","Wed Jul 02 08:10:36 GMT 2025","","test_wifi","",""
"","45","test_ssh","hpe_msm460","Wed Jul 02 08:08:35 GMT 2025","passed","Wed Jul 02 08:08:35 GMT 2025","","test_base","",""
"","39140","test_dropbear_startup","tplink_tl-wr842n-v3","Wed Jul 02 08:09:39 GMT 2025","passed","Wed Jul 02 08:10:19 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Wed Jul 02 08:10:36 GMT 2025","skipped","Wed Jul 02 08:10:36 GMT 2025","","test_wan","",""
"","149","test_free_memory","qemu-x86-64","Wed Jul 02 08:09:35 GMT 2025","passed","Wed Jul 02 08:09:35 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 08:09:35 GMT 2025","skipped","Wed Jul 02 08:09:35 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 08:08:37 GMT 2025","skipped","Wed Jul 02 08:08:37 GMT 2025","","test_wifi","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 08:08:29 GMT 2025","skipped","Wed Jul 02 08:08:29 GMT 2025","","test_base","",""
"","271","test_kernel_errors","tplink_tl-wr842n-v3","Wed Jul 02 08:10:35 GMT 2025","passed","Wed Jul 02 08:10:35 GMT 2025","","test_base","",""
