"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_opkg_install_ucert","tests","Wed Jul 02 09:11:34 GMT 2025","skipped","Wed Jul 02 09:11:34 GMT 2025","","test_opkg","",""
"","48","test_ssh","qemu-malta-be","Wed Jul 02 09:10:47 GMT 2025","passed","Wed Jul 02 09:10:47 GMT 2025","","test_base","",""
"","137","test_echo","qemu-x86-64","Wed Jul 02 09:11:03 GMT 2025","passed","Wed Jul 02 09:11:03 GMT 2025","","test_base","",""
"","4446","test_firmware_version","tplink_tl-wr1043nd-v3","Wed Jul 02 09:10:52 GMT 2025","passed","Wed Jul 02 09:10:57 GMT 2025","","test_base","",""
"","64","test_ubus_system_board","genexis_pulse-ex400","Wed Jul 02 09:11:06 GMT 2025","passed","Wed Jul 02 09:11:07 GMT 2025","","test_base","",""
"","341","test_kernel_errors","qemu-malta-be","Wed Jul 02 09:10:47 GMT 2025","passed","Wed Jul 02 09:10:47 GMT 2025","","test_base","",""
"","140","test_shell","qemu-x86-64","Wed Jul 02 09:10:57 GMT 2025","passed","Wed Jul 02 09:10:57 GMT 2025","","test_base","",""
"","49","test_ubus_system_board","hpe_msm460","Wed Jul 02 09:11:51 GMT 2025","passed","Wed Jul 02 09:11:51 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:10:59 GMT 2025","skipped","Wed Jul 02 09:10:59 GMT 2025","","test_apk","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:09:51 GMT 2025","skipped","Wed Jul 02 09:09:51 GMT 2025","","test_apk","",""
"","60","test_echo","openwrt_one","Wed Jul 02 09:10:37 GMT 2025","passed","Wed Jul 02 09:10:37 GMT 2025","","test_base","",""
"","143","test_ssh","qemu-x86-64","Wed Jul 02 09:11:03 GMT 2025","passed","Wed Jul 02 09:11:03 GMT 2025","","test_base","",""
"","67","test_lan_interface_address","qemu-malta-be","Wed Jul 02 09:10:47 GMT 2025","passed","Wed Jul 02 09:10:47 GMT 2025","","test_lan","",""
"","0","test_firmware_version","qemu-malta-be","Wed Jul 02 09:10:43 GMT 2025","passed","Wed Jul 02 09:10:43 GMT 2025","","test_base","",""
"","3485","test_dropbear_startup","qemu-armsr-armv8","Wed Jul 02 09:11:51 GMT 2025","passed","Wed Jul 02 09:11:55 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:12:04 GMT 2025","skipped","Wed Jul 02 09:12:04 GMT 2025","","test_wifi","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 09:11:08 GMT 2025","skipped","Wed Jul 02 09:11:08 GMT 2025","","test_opkg","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 09:10:59 GMT 2025","skipped","Wed Jul 02 09:10:59 GMT 2025","","test_apk","",""
"","183","test_kernel_errors","genexis_pulse-ex400","Wed Jul 02 09:11:07 GMT 2025","passed","Wed Jul 02 09:11:07 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 09:12:51 GMT 2025","skipped","Wed Jul 02 09:12:51 GMT 2025","","test_opkg","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:10:11 GMT 2025","skipped","Wed Jul 02 09:10:11 GMT 2025","","test_apk","",""
"","511","test_kernel_errors","qemu-x86-64","Wed Jul 02 09:11:04 GMT 2025","passed","Wed Jul 02 09:11:04 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 09:12:04 GMT 2025","skipped","Wed Jul 02 09:12:04 GMT 2025","","test_opkg","",""
"","93","test_ssh","tplink_tl-wr1043nd-v3","Wed Jul 02 09:11:29 GMT 2025","passed","Wed Jul 02 09:11:30 GMT 2025","","test_base","",""
"","53","test_echo","genexis_pulse-ex400","Wed Jul 02 09:11:06 GMT 2025","passed","Wed Jul 02 09:11:06 GMT 2025","","test_base","",""
"","45","test_ssh","hpe_msm460","Wed Jul 02 09:11:51 GMT 2025","passed","Wed Jul 02 09:11:51 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 09:11:51 GMT 2025","skipped","Wed Jul 02 09:11:51 GMT 2025","","test_base","",""
"","605","test_shell","tplink_tl-wr842n-v3","Wed Jul 02 09:12:11 GMT 2025","passed","Wed Jul 02 09:12:12 GMT 2025","","test_base","",""
"","88","test_ubus_system_board","tplink_tl-wr842n-v3","Wed Jul 02 09:12:50 GMT 2025","passed","Wed Jul 02 09:12:50 GMT 2025","","test_base","",""
"","97","test_free_memory","qemu-malta-be","Wed Jul 02 09:10:47 GMT 2025","passed","Wed Jul 02 09:10:47 GMT 2025","","test_base","",""
"","974","test_firmware_version","openwrt_one","Wed Jul 02 09:10:32 GMT 2025","passed","Wed Jul 02 09:10:33 GMT 2025","","test_base","",""
"","3028","test_dropbear_startup","hpe_msm460","Wed Jul 02 09:11:44 GMT 2025","passed","Wed Jul 02 09:11:47 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 09:12:02 GMT 2025","skipped","Wed Jul 02 09:12:02 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:09:51 GMT 2025","skipped","Wed Jul 02 09:09:51 GMT 2025","","test_apk","",""
"","0","test_https_download","tests","Wed Jul 02 09:11:34 GMT 2025","skipped","Wed Jul 02 09:11:34 GMT 2025","","test_wan","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 09:11:04 GMT 2025","skipped","Wed Jul 02 09:11:04 GMT 2025","","test_opkg","",""
"","53","test_uname","genexis_pulse-ex400","Wed Jul 02 09:11:06 GMT 2025","passed","Wed Jul 02 09:11:06 GMT 2025","","test_base","",""
"","69","test_echo","tplink_tl-wr842n-v3","Wed Jul 02 09:12:50 GMT 2025","passed","Wed Jul 02 09:12:50 GMT 2025","","test_base","",""
"","337","test_ubus_system_board","qemu-x86-64","Wed Jul 02 09:11:03 GMT 2025","passed","Wed Jul 02 09:11:03 GMT 2025","","test_base","",""
"","2955","test_dropbear_startup","openwrt_one","Wed Jul 02 09:10:33 GMT 2025","passed","Wed Jul 02 09:10:36 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 09:11:34 GMT 2025","skipped","Wed Jul 02 09:11:34 GMT 2025","","test_opkg","",""
"","0","test_https_download","tests","Wed Jul 02 09:11:52 GMT 2025","skipped","Wed Jul 02 09:11:52 GMT 2025","","test_wan","",""
"","67","test_ssh","genexis_pulse-ex400","Wed Jul 02 09:11:06 GMT 2025","passed","Wed Jul 02 09:11:06 GMT 2025","","test_base","",""
"","993","test_firmware_version","tplink_tl-wr842n-v3","Wed Jul 02 09:12:12 GMT 2025","passed","Wed Jul 02 09:12:13 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:10:13 GMT 2025","skipped","Wed Jul 02 09:10:13 GMT 2025","","test_apk","",""
"","979","test_firmware_version","genexis_pulse-ex400","Wed Jul 02 09:10:48 GMT 2025","passed","Wed Jul 02 09:10:49 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:11:08 GMT 2025","skipped","Wed Jul 02 09:11:08 GMT 2025","","test_wifi","",""
"","0","test_https_download","tests","Wed Jul 02 09:10:39 GMT 2025","skipped","Wed Jul 02 09:10:39 GMT 2025","","test_wan","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 09:11:07 GMT 2025","skipped","Wed Jul 02 09:11:07 GMT 2025","","test_base","",""
"","88","test_echo","tplink_tl-wr1043nd-v3","Wed Jul 02 09:11:30 GMT 2025","passed","Wed Jul 02 09:11:30 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 09:09:50 GMT 2025","skipped","Wed Jul 02 09:09:50 GMT 2025","","test_apk","",""
"","1664","test_kernel_errors","qemu-armsr-armv8","Wed Jul 02 09:12:02 GMT 2025","passed","Wed Jul 02 09:12:04 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:11:27 GMT 2025","skipped","Wed Jul 02 09:11:27 GMT 2025","","test_apk","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 09:10:39 GMT 2025","skipped","Wed Jul 02 09:10:39 GMT 2025","","test_opkg","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 09:11:52 GMT 2025","skipped","Wed Jul 02 09:11:52 GMT 2025","","test_opkg","",""
"","11045","test_dropbear_startup","genexis_pulse-ex400","Wed Jul 02 09:10:49 GMT 2025","passed","Wed Jul 02 09:11:00 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Wed Jul 02 09:12:04 GMT 2025","skipped","Wed Jul 02 09:12:04 GMT 2025","","test_wan","",""
"","94","test_kernel_errors","openwrt_one","Wed Jul 02 09:10:38 GMT 2025","passed","Wed Jul 02 09:10:38 GMT 2025","","test_base","",""
"","1","test_opkg_install_ucert","tests","Wed Jul 02 09:10:47 GMT 2025","skipped","Wed Jul 02 09:10:47 GMT 2025","","test_opkg","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:12:51 GMT 2025","skipped","Wed Jul 02 09:12:51 GMT 2025","","test_wifi","",""
"","87","test_free_memory","tplink_tl-wr1043nd-v3","Wed Jul 02 09:11:30 GMT 2025","passed","Wed Jul 02 09:11:30 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 09:11:04 GMT 2025","skipped","Wed Jul 02 09:11:04 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Wed Jul 02 09:10:47 GMT 2025","skipped","Wed Jul 02 09:10:47 GMT 2025","","test_wan","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:11:04 GMT 2025","skipped","Wed Jul 02 09:11:04 GMT 2025","","test_wifi","",""
"","853","test_lan_interface_address","genexis_pulse-ex400","Wed Jul 02 09:11:07 GMT 2025","passed","Wed Jul 02 09:11:08 GMT 2025","","test_lan","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:10:39 GMT 2025","skipped","Wed Jul 02 09:10:39 GMT 2025","","test_wifi","",""
"","77","test_free_memory","tplink_tl-wr842n-v3","Wed Jul 02 09:12:50 GMT 2025","passed","Wed Jul 02 09:12:50 GMT 2025","","test_base","",""
"","60","test_uname","openwrt_one","Wed Jul 02 09:10:37 GMT 2025","passed","Wed Jul 02 09:10:37 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 02 09:11:52 GMT 2025","skipped","Wed Jul 02 09:11:52 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 09:10:47 GMT 2025","skipped","Wed Jul 02 09:10:47 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 09:10:47 GMT 2025","skipped","Wed Jul 02 09:10:47 GMT 2025","","test_base","",""
"","3872","test_lan_interface_address","tplink_tl-wr1043nd-v3","Wed Jul 02 09:11:30 GMT 2025","passed","Wed Jul 02 09:11:34 GMT 2025","","test_lan","",""
"","620","test_shell","genexis_pulse-ex400","Wed Jul 02 09:10:48 GMT 2025","passed","Wed Jul 02 09:10:48 GMT 2025","","test_base","",""
"","71","test_uname","tplink_tl-wr842n-v3","Wed Jul 02 09:12:50 GMT 2025","passed","Wed Jul 02 09:12:50 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 09:12:51 GMT 2025","skipped","Wed Jul 02 09:12:51 GMT 2025","","test_opkg","",""
"","78","test_ssh","openwrt_one","Wed Jul 02 09:10:37 GMT 2025","passed","Wed Jul 02 09:10:37 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 09:11:06 GMT 2025","skipped","Wed Jul 02 09:11:06 GMT 2025","","test_apk","",""
"","58","test_free_memory","openwrt_one","Wed Jul 02 09:10:38 GMT 2025","passed","Wed Jul 02 09:10:38 GMT 2025","","test_base","",""
"","285","test_shell","qemu-armsr-armv8","Wed Jul 02 09:11:51 GMT 2025","passed","Wed Jul 02 09:11:51 GMT 2025","","test_base","",""
"","400","test_kernel_errors","hpe_msm460","Wed Jul 02 09:11:51 GMT 2025","passed","Wed Jul 02 09:11:51 GMT 2025","","test_base","",""
"","869","test_lan_interface_address","openwrt_one","Wed Jul 02 09:10:38 GMT 2025","passed","Wed Jul 02 09:10:39 GMT 2025","","test_lan","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:11:34 GMT 2025","skipped","Wed Jul 02 09:11:34 GMT 2025","","test_wifi","",""
"","45","test_free_memory","hpe_msm460","Wed Jul 02 09:11:51 GMT 2025","passed","Wed Jul 02 09:11:51 GMT 2025","","test_base","",""
"","848","test_lan_interface_address","tplink_tl-wr842n-v3","Wed Jul 02 09:12:51 GMT 2025","passed","Wed Jul 02 09:12:51 GMT 2025","","test_lan","",""
"","279","test_kernel_errors","tplink_tl-wr842n-v3","Wed Jul 02 09:12:50 GMT 2025","passed","Wed Jul 02 09:12:51 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 02 09:11:30 GMT 2025","skipped","Wed Jul 02 09:11:30 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Wed Jul 02 09:11:04 GMT 2025","skipped","Wed Jul 02 09:11:04 GMT 2025","","test_wan","",""
"","373","test_ubus_system_board","qemu-armsr-armv8","Wed Jul 02 09:12:01 GMT 2025","passed","Wed Jul 02 09:12:02 GMT 2025","","test_base","",""
"","21063","test_dropbear_startup","tplink_tl-wr842n-v3","Wed Jul 02 09:12:13 GMT 2025","passed","Wed Jul 02 09:12:34 GMT 2025","","test_base","",""
"","26761","test_dropbear_startup","tplink_tl-wr1043nd-v3","Wed Jul 02 09:10:57 GMT 2025","passed","Wed Jul 02 09:11:23 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 09:10:47 GMT 2025","skipped","Wed Jul 02 09:10:47 GMT 2025","","test_opkg","",""
"","1459","test_dropbear_startup","qemu-malta-be","Wed Jul 02 09:10:43 GMT 2025","passed","Wed Jul 02 09:10:44 GMT 2025","","test_base","",""
"","858","test_lan_interface_address","hpe_msm460","Wed Jul 02 09:11:51 GMT 2025","passed","Wed Jul 02 09:11:52 GMT 2025","","test_lan","",""
"","0","test_apk_procd_installed","tests","Wed Jul 02 09:09:51 GMT 2025","skipped","Wed Jul 02 09:09:51 GMT 2025","","test_apk","",""
"","163","test_uname","qemu-x86-64","Wed Jul 02 09:11:03 GMT 2025","passed","Wed Jul 02 09:11:03 GMT 2025","","test_base","",""
"","43","test_echo","hpe_msm460","Wed Jul 02 09:11:51 GMT 2025","passed","Wed Jul 02 09:11:51 GMT 2025","","test_base","",""
"","1585","test_dropbear_startup","qemu-x86-64","Wed Jul 02 09:10:57 GMT 2025","passed","Wed Jul 02 09:10:59 GMT 2025","","test_base","",""
"","229","test_kernel_errors","tplink_tl-wr1043nd-v3","Wed Jul 02 09:11:30 GMT 2025","passed","Wed Jul 02 09:11:30 GMT 2025","","test_base","",""
"","320","test_free_memory","qemu-armsr-armv8","Wed Jul 02 09:12:02 GMT 2025","passed","Wed Jul 02 09:12:02 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 02 09:12:50 GMT 2025","skipped","Wed Jul 02 09:12:50 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:09:50 GMT 2025","skipped","Wed Jul 02 09:09:50 GMT 2025","","test_apk","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:11:52 GMT 2025","skipped","Wed Jul 02 09:11:52 GMT 2025","","test_wifi","",""
"","0","test_apk_add_ucert","tests","Wed Jul 02 09:11:06 GMT 2025","skipped","Wed Jul 02 09:11:06 GMT 2025","","test_apk","",""
"","81","test_ssh","tplink_tl-wr842n-v3","Wed Jul 02 09:12:50 GMT 2025","passed","Wed Jul 02 09:12:50 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 02 09:10:47 GMT 2025","skipped","Wed Jul 02 09:10:47 GMT 2025","","test_wifi","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 02 09:10:39 GMT 2025","skipped","Wed Jul 02 09:10:39 GMT 2025","","test_opkg","",""
