"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","320","test_dropbear_startup","qemu-malta-be","Tue Jul 08 08:14:24 GMT 2025","passed","Tue Jul 08 08:14:24 GMT 2025","","test_base","",""
"","61","test_ubus_system_board","genexis_pulse-ex400","Tue Jul 08 08:16:26 GMT 2025","passed","Tue Jul 08 08:16:26 GMT 2025","","test_base","",""
"","453","test_ssh_supported_algorithms","qemu-malta-be","Tue Jul 08 08:14:29 GMT 2025","passed","Tue Jul 08 08:14:29 GMT 2025","","test_network_security","",""
"","93","test_ssh","tplink_tl-wdr3600-v1","Tue Jul 08 08:17:08 GMT 2025","passed","Tue Jul 08 08:17:08 GMT 2025","","test_base","",""
"","144","test_ssh","qemu-x86-64","Tue Jul 08 08:13:49 GMT 2025","passed","Tue Jul 08 08:13:49 GMT 2025","","test_base","",""
"","1868","test_dropbear_startup","openwrt_one","Tue Jul 08 08:16:17 GMT 2025","passed","Tue Jul 08 08:16:19 GMT 2025","","test_base","",""
"","55374","test_dropbear_startup","tplink_tl-wdr3600-v1","Tue Jul 08 08:15:58 GMT 2025","passed","Tue Jul 08 08:16:53 GMT 2025","","test_base","",""
"","49","test_echo","openwrt_one","Tue Jul 08 08:16:22 GMT 2025","passed","Tue Jul 08 08:16:22 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Tue Jul 08 08:16:26 GMT 2025","skipped","Tue Jul 08 08:16:26 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Tue Jul 08 08:17:10 GMT 2025","skipped","Tue Jul 08 08:17:10 GMT 2025","","test_wifi","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Tue Jul 08 08:16:27 GMT 2025","skipped","Tue Jul 08 08:16:27 GMT 2025","","test_wifi","",""
"","0","test_opkg_install_ucert","tests","Tue Jul 08 08:13:51 GMT 2025","skipped","Tue Jul 08 08:13:51 GMT 2025","","test_opkg","",""
"","3878","test_lan_interface_address","tplink_tl-wr1043nd-v3","Tue Jul 08 08:21:14 GMT 2025","passed","Tue Jul 08 08:21:18 GMT 2025","","test_lan","",""
"","56","test_ssh","genexis_pulse-ex400","Tue Jul 08 08:16:26 GMT 2025","passed","Tue Jul 08 08:16:26 GMT 2025","","test_base","",""
"","47","test_echo","qemu-malta-be","Tue Jul 08 08:14:28 GMT 2025","passed","Tue Jul 08 08:14:28 GMT 2025","","test_base","",""
"","42","test_firmware_version","qemu-malta-be","Tue Jul 08 08:14:24 GMT 2025","passed","Tue Jul 08 08:14:24 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Tue Jul 08 08:21:14 GMT 2025","skipped","Tue Jul 08 08:21:14 GMT 2025","","test_base","",""
"","19527","test_dropbear_startup","tplink_tl-wr1043nd-v3","Tue Jul 08 08:20:45 GMT 2025","passed","Tue Jul 08 08:21:04 GMT 2025","","test_base","",""
"","630","test_shell","tplink_tl-wdr3600-v1","Tue Jul 08 08:15:56 GMT 2025","passed","Tue Jul 08 08:15:57 GMT 2025","","test_base","",""
"","856","test_lan_interface_address","tplink_tl-wdr3600-v1","Tue Jul 08 08:17:09 GMT 2025","passed","Tue Jul 08 08:17:10 GMT 2025","","test_lan","",""
"","0","test_opkg_procd_installed","tests","Tue Jul 08 08:16:23 GMT 2025","skipped","Tue Jul 08 08:16:23 GMT 2025","","test_opkg","",""
"","571","test_shell","openwrt_one","Tue Jul 08 08:16:15 GMT 2025","passed","Tue Jul 08 08:16:16 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Tue Jul 08 08:14:28 GMT 2025","skipped","Tue Jul 08 08:14:28 GMT 2025","","test_base","",""
"","224","test_ssh_supported_algorithms","genexis_pulse-ex400","Tue Jul 08 08:16:27 GMT 2025","passed","Tue Jul 08 08:16:27 GMT 2025","","test_network_security","",""
"","0","test_sysupgrade_backup","tests","Tue Jul 08 08:21:14 GMT 2025","skipped","Tue Jul 08 08:21:14 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Tue Jul 08 08:15:16 GMT 2025","skipped","Tue Jul 08 08:15:16 GMT 2025","","test_apk","",""
"","0","test_opkg_procd_installed","tests","Tue Jul 08 08:17:10 GMT 2025","skipped","Tue Jul 08 08:17:10 GMT 2025","","test_opkg","",""
"","162","test_shell","qemu-x86-64","Tue Jul 08 08:13:43 GMT 2025","passed","Tue Jul 08 08:13:43 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Tue Jul 08 08:16:27 GMT 2025","skipped","Tue Jul 08 08:16:27 GMT 2025","","test_opkg","",""
"","0","test_apk_procd_installed","tests","Tue Jul 08 08:15:35 GMT 2025","skipped","Tue Jul 08 08:15:35 GMT 2025","","test_apk","",""
"","0","test_apk_procd_installed","tests","Tue Jul 08 08:13:15 GMT 2025","skipped","Tue Jul 08 08:13:15 GMT 2025","","test_apk","",""
"","69","test_lan_interface_address","qemu-malta-be","Tue Jul 08 08:14:29 GMT 2025","passed","Tue Jul 08 08:14:29 GMT 2025","","test_lan","",""
"","636","test_shell","genexis_pulse-ex400","Tue Jul 08 08:16:14 GMT 2025","passed","Tue Jul 08 08:16:15 GMT 2025","","test_base","",""
"","94","test_kernel_errors","openwrt_one","Tue Jul 08 08:16:22 GMT 2025","passed","Tue Jul 08 08:16:22 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Tue Jul 08 08:15:15 GMT 2025","skipped","Tue Jul 08 08:15:15 GMT 2025","","test_apk","",""
"","0","test_https_download","tests","Tue Jul 08 08:17:10 GMT 2025","skipped","Tue Jul 08 08:17:10 GMT 2025","","test_wan","",""
"","0","test_sysupgrade_backup_u","tests","Tue Jul 08 08:17:09 GMT 2025","skipped","Tue Jul 08 08:17:09 GMT 2025","","test_base","",""
"","128","test_shell","qemu-malta-be","Tue Jul 08 08:14:24 GMT 2025","passed","Tue Jul 08 08:14:24 GMT 2025","","test_base","",""
"","505","test_ssh_supported_algorithms","qemu-x86-64","Tue Jul 08 08:13:51 GMT 2025","passed","Tue Jul 08 08:13:51 GMT 2025","","test_network_security","",""
"","0","test_https_download","tests","Tue Jul 08 08:21:18 GMT 2025","skipped","Tue Jul 08 08:21:18 GMT 2025","","test_wan","",""
"","189","test_ssh_supported_algorithms","openwrt_one","Tue Jul 08 08:16:23 GMT 2025","passed","Tue Jul 08 08:16:23 GMT 2025","","test_network_security","",""
"","98","test_ubus_system_board","tplink_tl-wr1043nd-v3","Tue Jul 08 08:21:14 GMT 2025","passed","Tue Jul 08 08:21:14 GMT 2025","","test_base","",""
"","898","test_lan_interface_address","genexis_pulse-ex400","Tue Jul 08 08:16:26 GMT 2025","passed","Tue Jul 08 08:16:27 GMT 2025","","test_lan","",""
"","125","test_ubus_system_board","qemu-malta-be","Tue Jul 08 08:14:28 GMT 2025","passed","Tue Jul 08 08:14:28 GMT 2025","","test_base","",""
"","339","test_firmware_version","qemu-x86-64","Tue Jul 08 08:13:43 GMT 2025","passed","Tue Jul 08 08:13:44 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Tue Jul 08 08:13:00 GMT 2025","skipped","Tue Jul 08 08:13:00 GMT 2025","","test_apk","",""
"","0","test_opkg_procd_installed","tests","Tue Jul 08 08:14:29 GMT 2025","skipped","Tue Jul 08 08:14:29 GMT 2025","","test_opkg","",""
"","52","test_ssh","qemu-malta-be","Tue Jul 08 08:14:28 GMT 2025","passed","Tue Jul 08 08:14:28 GMT 2025","","test_base","",""
"","858","test_lan_interface_address","openwrt_one","Tue Jul 08 08:16:22 GMT 2025","passed","Tue Jul 08 08:16:23 GMT 2025","","test_lan","",""
"","671","test_kernel_errors","qemu-x86-64","Tue Jul 08 08:13:50 GMT 2025","passed","Tue Jul 08 08:13:50 GMT 2025","","test_base","",""
"","299","test_ssh_supported_algorithms","tplink_tl-wr1043nd-v3","Tue Jul 08 08:21:18 GMT 2025","passed","Tue Jul 08 08:21:18 GMT 2025","","test_network_security","",""
"","0","test_https_download","tests","Tue Jul 08 08:14:29 GMT 2025","skipped","Tue Jul 08 08:14:29 GMT 2025","","test_wan","",""
"","109","test_uname","tplink_tl-wr1043nd-v3","Tue Jul 08 08:21:13 GMT 2025","passed","Tue Jul 08 08:21:14 GMT 2025","","test_base","",""
"","1018","test_firmware_version","genexis_pulse-ex400","Tue Jul 08 08:16:15 GMT 2025","passed","Tue Jul 08 08:16:16 GMT 2025","","test_base","",""
"","671","test_dropbear_startup","qemu-x86-64","Tue Jul 08 08:13:44 GMT 2025","passed","Tue Jul 08 08:13:44 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Tue Jul 08 08:13:51 GMT 2025","skipped","Tue Jul 08 08:13:51 GMT 2025","","test_wifi","",""
"","0","test_apk_add_ucert","tests","Tue Jul 08 08:13:15 GMT 2025","skipped","Tue Jul 08 08:13:15 GMT 2025","","test_apk","",""
"","92","test_ssh","tplink_tl-wr1043nd-v3","Tue Jul 08 08:21:13 GMT 2025","passed","Tue Jul 08 08:21:13 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Tue Jul 08 08:13:50 GMT 2025","skipped","Tue Jul 08 08:13:50 GMT 2025","","test_base","",""
"","50","test_free_memory","openwrt_one","Tue Jul 08 08:16:22 GMT 2025","passed","Tue Jul 08 08:16:22 GMT 2025","","test_base","",""
"","72","test_uname","tplink_tl-wdr3600-v1","Tue Jul 08 08:17:09 GMT 2025","passed","Tue Jul 08 08:17:09 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Tue Jul 08 08:21:18 GMT 2025","skipped","Tue Jul 08 08:21:18 GMT 2025","","test_opkg","",""
"","0","test_opkg_install_ucert","tests","Tue Jul 08 08:16:27 GMT 2025","skipped","Tue Jul 08 08:16:27 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup_u","tests","Tue Jul 08 08:13:50 GMT 2025","skipped","Tue Jul 08 08:13:50 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Tue Jul 08 08:13:52 GMT 2025","skipped","Tue Jul 08 08:13:52 GMT 2025","","test_apk","",""
"","4438","test_firmware_version","tplink_tl-wr1043nd-v3","Tue Jul 08 08:20:40 GMT 2025","passed","Tue Jul 08 08:20:45 GMT 2025","","test_base","",""
"","93","test_echo","tplink_tl-wr1043nd-v3","Tue Jul 08 08:21:13 GMT 2025","passed","Tue Jul 08 08:21:13 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Tue Jul 08 08:13:51 GMT 2025","skipped","Tue Jul 08 08:13:51 GMT 2025","","test_wan","",""
"","0","test_https_download","tests","Tue Jul 08 08:16:23 GMT 2025","skipped","Tue Jul 08 08:16:23 GMT 2025","","test_wan","",""
"","56","test_free_memory","genexis_pulse-ex400","Tue Jul 08 08:16:26 GMT 2025","passed","Tue Jul 08 08:16:26 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Tue Jul 08 08:15:16 GMT 2025","skipped","Tue Jul 08 08:15:16 GMT 2025","","test_apk","",""
"","54","test_uname","genexis_pulse-ex400","Tue Jul 08 08:16:26 GMT 2025","passed","Tue Jul 08 08:16:26 GMT 2025","","test_base","",""
"","138","test_lan_interface_address","qemu-x86-64","Tue Jul 08 08:13:50 GMT 2025","passed","Tue Jul 08 08:13:51 GMT 2025","","test_lan","",""
"","249","test_ubus_system_board","qemu-x86-64","Tue Jul 08 08:13:49 GMT 2025","passed","Tue Jul 08 08:13:50 GMT 2025","","test_base","",""
"","52","test_echo","genexis_pulse-ex400","Tue Jul 08 08:16:26 GMT 2025","passed","Tue Jul 08 08:16:26 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Tue Jul 08 08:17:09 GMT 2025","skipped","Tue Jul 08 08:17:09 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Tue Jul 08 08:16:23 GMT 2025","skipped","Tue Jul 08 08:16:23 GMT 2025","","test_opkg","",""
"","190","test_uname","qemu-x86-64","Tue Jul 08 08:13:49 GMT 2025","passed","Tue Jul 08 08:13:49 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Tue Jul 08 08:16:23 GMT 2025","skipped","Tue Jul 08 08:16:23 GMT 2025","","test_wifi","",""
"","2638","test_shell","tplink_tl-wr1043nd-v3","Tue Jul 08 08:20:38 GMT 2025","passed","Tue Jul 08 08:20:40 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Tue Jul 08 08:13:52 GMT 2025","skipped","Tue Jul 08 08:13:52 GMT 2025","","test_apk","",""
"","0","test_apk_add_ucert","tests","Tue Jul 08 08:15:35 GMT 2025","skipped","Tue Jul 08 08:15:35 GMT 2025","","test_apk","",""
"","0","test_apk_procd_installed","tests","Tue Jul 08 08:13:00 GMT 2025","skipped","Tue Jul 08 08:13:00 GMT 2025","","test_apk","",""
"","378","test_kernel_errors","qemu-malta-be","Tue Jul 08 08:14:28 GMT 2025","passed","Tue Jul 08 08:14:29 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Tue Jul 08 08:17:10 GMT 2025","skipped","Tue Jul 08 08:17:10 GMT 2025","","test_opkg","",""
"","70","test_uname","qemu-malta-be","Tue Jul 08 08:14:28 GMT 2025","passed","Tue Jul 08 08:14:28 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Tue Jul 08 08:15:15 GMT 2025","skipped","Tue Jul 08 08:15:15 GMT 2025","","test_apk","",""
"","104","test_ubus_system_board","tplink_tl-wdr3600-v1","Tue Jul 08 08:17:09 GMT 2025","passed","Tue Jul 08 08:17:09 GMT 2025","","test_base","",""
"","1003","test_firmware_version","openwrt_one","Tue Jul 08 08:16:16 GMT 2025","passed","Tue Jul 08 08:16:17 GMT 2025","","test_base","",""
"","127","test_echo","qemu-x86-64","Tue Jul 08 08:13:49 GMT 2025","passed","Tue Jul 08 08:13:49 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Tue Jul 08 08:21:18 GMT 2025","skipped","Tue Jul 08 08:21:18 GMT 2025","","test_opkg","",""
"","0","test_https_download","tests","Tue Jul 08 08:16:27 GMT 2025","skipped","Tue Jul 08 08:16:27 GMT 2025","","test_wan","",""
"","0","test_apk_add_ucert","tests","Tue Jul 08 08:19:39 GMT 2025","skipped","Tue Jul 08 08:19:39 GMT 2025","","test_apk","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Tue Jul 08 08:14:29 GMT 2025","skipped","Tue Jul 08 08:14:29 GMT 2025","","test_wifi","",""
"","52","test_uname","openwrt_one","Tue Jul 08 08:16:22 GMT 2025","passed","Tue Jul 08 08:16:22 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Tue Jul 08 08:16:22 GMT 2025","skipped","Tue Jul 08 08:16:22 GMT 2025","","test_base","",""
"","71","test_free_memory","qemu-malta-be","Tue Jul 08 08:14:28 GMT 2025","passed","Tue Jul 08 08:14:28 GMT 2025","","test_base","",""
"","69","test_echo","tplink_tl-wdr3600-v1","Tue Jul 08 08:17:08 GMT 2025","passed","Tue Jul 08 08:17:09 GMT 2025","","test_base","",""
