"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 10:15:36 GMT 2025","skipped","Thu Jul 03 10:15:36 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 10:16:59 GMT 2025","skipped","Thu Jul 03 10:16:59 GMT 2025","","test_opkg","",""
"","14884","test_dropbear_startup","tplink_tl-wdr3600-v1","Thu Jul 03 10:16:42 GMT 2025","passed","Thu Jul 03 10:16:57 GMT 2025","","test_base","",""
"","212","test_lan_interface_address","qemu-x86-64","Thu Jul 03 10:15:40 GMT 2025","passed","Thu Jul 03 10:15:40 GMT 2025","","test_lan","",""
"","54","test_echo","openwrt_one","Thu Jul 03 10:16:58 GMT 2025","passed","Thu Jul 03 10:16:58 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 10:14:24 GMT 2025","skipped","Thu Jul 03 10:14:24 GMT 2025","","test_apk","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 10:16:19 GMT 2025","skipped","Thu Jul 03 10:16:19 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 10:15:46 GMT 2025","skipped","Thu Jul 03 10:15:46 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 10:15:46 GMT 2025","skipped","Thu Jul 03 10:15:46 GMT 2025","","test_apk","",""
"","857","test_lan_interface_address","openwrt_one","Thu Jul 03 10:16:58 GMT 2025","passed","Thu Jul 03 10:16:59 GMT 2025","","test_lan","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 10:16:58 GMT 2025","skipped","Thu Jul 03 10:16:58 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 10:15:18 GMT 2025","skipped","Thu Jul 03 10:15:18 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 10:15:39 GMT 2025","skipped","Thu Jul 03 10:15:39 GMT 2025","","test_base","",""
"","82","test_echo","tplink_tl-wdr3600-v1","Thu Jul 03 10:17:11 GMT 2025","passed","Thu Jul 03 10:17:11 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 10:17:12 GMT 2025","skipped","Thu Jul 03 10:17:12 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 10:16:59 GMT 2025","skipped","Thu Jul 03 10:16:59 GMT 2025","","test_opkg","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 10:14:49 GMT 2025","skipped","Thu Jul 03 10:14:49 GMT 2025","","test_apk","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 10:15:57 GMT 2025","skipped","Thu Jul 03 10:15:57 GMT 2025","","test_apk","",""
"","1023","test_firmware_version","tplink_tl-wdr3600-v1","Thu Jul 03 10:16:41 GMT 2025","passed","Thu Jul 03 10:16:42 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 10:15:48 GMT 2025","skipped","Thu Jul 03 10:15:48 GMT 2025","","test_opkg","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 10:15:37 GMT 2025","skipped","Thu Jul 03 10:15:37 GMT 2025","","test_wifi","",""
"","0","test_https_download","tests","Thu Jul 03 10:15:48 GMT 2025","skipped","Thu Jul 03 10:15:48 GMT 2025","","test_wan","",""
"","89","test_free_memory","tplink_tl-wdr3600-v1","Thu Jul 03 10:17:11 GMT 2025","passed","Thu Jul 03 10:17:12 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 10:16:19 GMT 2025","skipped","Thu Jul 03 10:16:19 GMT 2025","","test_wifi","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 10:15:28 GMT 2025","skipped","Thu Jul 03 10:15:28 GMT 2025","","test_apk","",""
"","635","test_shell","genexis_pulse-ex400","Thu Jul 03 10:15:18 GMT 2025","passed","Thu Jul 03 10:15:19 GMT 2025","","test_base","",""
"","291","test_ssh","qemu-armsr-armv8","Thu Jul 03 10:15:45 GMT 2025","passed","Thu Jul 03 10:15:45 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 10:16:58 GMT 2025","skipped","Thu Jul 03 10:16:58 GMT 2025","","test_base","",""
"","328","test_kernel_errors","qemu-malta-be","Thu Jul 03 10:16:19 GMT 2025","passed","Thu Jul 03 10:16:19 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 10:15:37 GMT 2025","skipped","Thu Jul 03 10:15:37 GMT 2025","","test_opkg","",""
"","0","test_https_download","tests","Thu Jul 03 10:15:18 GMT 2025","skipped","Thu Jul 03 10:15:18 GMT 2025","","test_wan","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 10:15:17 GMT 2025","skipped","Thu Jul 03 10:15:17 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 10:15:46 GMT 2025","skipped","Thu Jul 03 10:15:46 GMT 2025","","test_apk","",""
"","287","test_kernel_errors","hpe_msm460","Thu Jul 03 10:15:17 GMT 2025","passed","Thu Jul 03 10:15:17 GMT 2025","","test_base","",""
"","186","test_ubus_system_board","qemu-malta-be","Thu Jul 03 10:16:18 GMT 2025","passed","Thu Jul 03 10:16:19 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Thu Jul 03 10:16:59 GMT 2025","skipped","Thu Jul 03 10:16:59 GMT 2025","","test_wan","",""
"","3497","test_dropbear_startup","qemu-armsr-armv8","Thu Jul 03 10:15:36 GMT 2025","passed","Thu Jul 03 10:15:39 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 10:16:19 GMT 2025","skipped","Thu Jul 03 10:16:19 GMT 2025","","test_opkg","",""
"","306","test_uname","qemu-armsr-armv8","Thu Jul 03 10:15:45 GMT 2025","passed","Thu Jul 03 10:15:45 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 10:14:24 GMT 2025","skipped","Thu Jul 03 10:14:24 GMT 2025","","test_apk","",""
"","227","test_kernel_errors","genexis_pulse-ex400","Thu Jul 03 10:15:36 GMT 2025","passed","Thu Jul 03 10:15:36 GMT 2025","","test_base","",""
"","182","test_shell","qemu-x86-64","Thu Jul 03 10:15:32 GMT 2025","passed","Thu Jul 03 10:15:32 GMT 2025","","test_base","",""
"","50","test_free_memory","openwrt_one","Thu Jul 03 10:16:58 GMT 2025","passed","Thu Jul 03 10:16:58 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 10:17:13 GMT 2025","skipped","Thu Jul 03 10:17:13 GMT 2025","","test_wifi","",""
"","933","test_firmware_version","hpe_msm460","Thu Jul 03 10:15:07 GMT 2025","passed","Thu Jul 03 10:15:08 GMT 2025","","test_base","",""
"","46","test_ssh","hpe_msm460","Thu Jul 03 10:15:16 GMT 2025","passed","Thu Jul 03 10:15:16 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 10:15:37 GMT 2025","skipped","Thu Jul 03 10:15:37 GMT 2025","","test_opkg","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 10:15:40 GMT 2025","skipped","Thu Jul 03 10:15:40 GMT 2025","","test_opkg","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 10:14:49 GMT 2025","skipped","Thu Jul 03 10:14:49 GMT 2025","","test_apk","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 10:15:39 GMT 2025","skipped","Thu Jul 03 10:15:39 GMT 2025","","test_base","",""
"","66","test_ubus_system_board","genexis_pulse-ex400","Thu Jul 03 10:15:36 GMT 2025","passed","Thu Jul 03 10:15:36 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 10:15:40 GMT 2025","skipped","Thu Jul 03 10:15:40 GMT 2025","","test_wifi","",""
"","100","test_kernel_errors","openwrt_one","Thu Jul 03 10:16:58 GMT 2025","passed","Thu Jul 03 10:16:58 GMT 2025","","test_base","",""
"","974","test_firmware_version","genexis_pulse-ex400","Thu Jul 03 10:15:19 GMT 2025","passed","Thu Jul 03 10:15:20 GMT 2025","","test_base","",""
"","2921","test_dropbear_startup","openwrt_one","Thu Jul 03 10:16:54 GMT 2025","passed","Thu Jul 03 10:16:57 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 10:14:54 GMT 2025","skipped","Thu Jul 03 10:14:54 GMT 2025","","test_apk","",""
"","197","test_uname","qemu-x86-64","Thu Jul 03 10:15:38 GMT 2025","passed","Thu Jul 03 10:15:39 GMT 2025","","test_base","",""
"","396","test_firmware_version","qemu-armsr-armv8","Thu Jul 03 10:15:35 GMT 2025","passed","Thu Jul 03 10:15:36 GMT 2025","","test_base","",""
"","1635","test_kernel_errors","qemu-armsr-armv8","Thu Jul 03 10:15:46 GMT 2025","passed","Thu Jul 03 10:15:48 GMT 2025","","test_base","",""
"","10901","test_dropbear_startup","genexis_pulse-ex400","Thu Jul 03 10:15:20 GMT 2025","passed","Thu Jul 03 10:15:31 GMT 2025","","test_base","",""
"","872","test_lan_interface_address","tplink_tl-wdr3600-v1","Thu Jul 03 10:17:12 GMT 2025","passed","Thu Jul 03 10:17:13 GMT 2025","","test_lan","",""
"","199","test_ssh","qemu-x86-64","Thu Jul 03 10:15:38 GMT 2025","passed","Thu Jul 03 10:15:38 GMT 2025","","test_base","",""
"","415","test_free_memory","qemu-armsr-armv8","Thu Jul 03 10:15:46 GMT 2025","passed","Thu Jul 03 10:15:46 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Thu Jul 03 10:15:37 GMT 2025","skipped","Thu Jul 03 10:15:37 GMT 2025","","test_wan","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 10:15:57 GMT 2025","skipped","Thu Jul 03 10:15:57 GMT 2025","","test_apk","",""
"","248","test_echo","qemu-armsr-armv8","Thu Jul 03 10:15:45 GMT 2025","passed","Thu Jul 03 10:15:45 GMT 2025","","test_base","",""
"","43","test_echo","hpe_msm460","Thu Jul 03 10:15:16 GMT 2025","passed","Thu Jul 03 10:15:16 GMT 2025","","test_base","",""
"","82","test_lan_interface_address","qemu-malta-be","Thu Jul 03 10:16:19 GMT 2025","passed","Thu Jul 03 10:16:19 GMT 2025","","test_lan","",""
"","80","test_uname","qemu-malta-be","Thu Jul 03 10:16:18 GMT 2025","passed","Thu Jul 03 10:16:18 GMT 2025","","test_base","",""
