"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","618","test_shell","genexis_pulse-ex400","Thu Jul 03 08:40:51 GMT 2025","passed","Thu Jul 03 08:40:51 GMT 2025","","test_base","",""
"","365","test_kernel_errors","qemu-malta-be","Thu Jul 03 08:38:15 GMT 2025","passed","Thu Jul 03 08:38:15 GMT 2025","","test_base","",""
"","214","test_lan_interface_address","qemu-x86-64","Thu Jul 03 08:38:24 GMT 2025","passed","Thu Jul 03 08:38:24 GMT 2025","","test_lan","",""
"","95","test_ubus_system_board","tplink_tl-wdr3600-v1","Thu Jul 03 08:43:47 GMT 2025","passed","Thu Jul 03 08:43:48 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 08:38:15 GMT 2025","skipped","Thu Jul 03 08:38:15 GMT 2025","","test_base","",""
"","966","test_firmware_version","genexis_pulse-ex400","Thu Jul 03 08:40:51 GMT 2025","passed","Thu Jul 03 08:40:52 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 08:37:39 GMT 2025","skipped","Thu Jul 03 08:37:39 GMT 2025","","test_apk","",""
"","609","test_shell","openwrt_one","Thu Jul 03 08:44:55 GMT 2025","passed","Thu Jul 03 08:44:56 GMT 2025","","test_base","",""
"","859","test_lan_interface_address","tplink_tl-wdr3600-v1","Thu Jul 03 08:43:48 GMT 2025","passed","Thu Jul 03 08:43:49 GMT 2025","","test_lan","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 08:41:12 GMT 2025","skipped","Thu Jul 03 08:41:12 GMT 2025","","test_opkg","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 08:39:52 GMT 2025","skipped","Thu Jul 03 08:39:52 GMT 2025","","test_apk","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 08:44:40 GMT 2025","skipped","Thu Jul 03 08:44:40 GMT 2025","","test_opkg","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 08:38:24 GMT 2025","skipped","Thu Jul 03 08:38:24 GMT 2025","","test_wifi","",""
"","60","test_ssh","openwrt_one","Thu Jul 03 08:45:05 GMT 2025","passed","Thu Jul 03 08:45:05 GMT 2025","","test_base","",""
"","92","test_ssh","tplink_tl-wdr3600-v1","Thu Jul 03 08:43:47 GMT 2025","passed","Thu Jul 03 08:43:47 GMT 2025","","test_base","",""
"","46","test_echo","hpe_msm460","Thu Jul 03 08:44:38 GMT 2025","passed","Thu Jul 03 08:44:38 GMT 2025","","test_base","",""
"","57","test_uname","genexis_pulse-ex400","Thu Jul 03 08:41:10 GMT 2025","passed","Thu Jul 03 08:41:10 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 08:44:38 GMT 2025","skipped","Thu Jul 03 08:44:38 GMT 2025","","test_base","",""
"","78","test_ubus_system_board","openwrt_one","Thu Jul 03 08:45:05 GMT 2025","passed","Thu Jul 03 08:45:05 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 08:43:49 GMT 2025","skipped","Thu Jul 03 08:43:49 GMT 2025","","test_wifi","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 08:37:39 GMT 2025","skipped","Thu Jul 03 08:37:39 GMT 2025","","test_apk","",""
"","885","test_lan_interface_address","openwrt_one","Thu Jul 03 08:45:06 GMT 2025","passed","Thu Jul 03 08:45:06 GMT 2025","","test_lan","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 08:45:05 GMT 2025","skipped","Thu Jul 03 08:45:05 GMT 2025","","test_base","",""
"","93","test_firmware_version","qemu-malta-be","Thu Jul 03 08:38:11 GMT 2025","passed","Thu Jul 03 08:38:11 GMT 2025","","test_base","",""
"","610","test_shell","tplink_tl-wdr3600-v1","Thu Jul 03 08:42:57 GMT 2025","passed","Thu Jul 03 08:42:58 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 08:45:05 GMT 2025","skipped","Thu Jul 03 08:45:05 GMT 2025","","test_base","",""
"","62","test_shell","qemu-malta-be","Thu Jul 03 08:38:11 GMT 2025","passed","Thu Jul 03 08:38:11 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 08:38:24 GMT 2025","skipped","Thu Jul 03 08:38:24 GMT 2025","","test_opkg","",""
"","154","test_ssh","qemu-x86-64","Thu Jul 03 08:38:22 GMT 2025","passed","Thu Jul 03 08:38:23 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 08:37:39 GMT 2025","skipped","Thu Jul 03 08:37:39 GMT 2025","","test_apk","",""
"","0","test_https_download","tests","Thu Jul 03 08:44:40 GMT 2025","skipped","Thu Jul 03 08:44:40 GMT 2025","","test_wan","",""
"","81","test_free_memory","tplink_tl-wdr3600-v1","Thu Jul 03 08:43:48 GMT 2025","passed","Thu Jul 03 08:43:48 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 08:44:12 GMT 2025","skipped","Thu Jul 03 08:44:12 GMT 2025","","test_apk","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 08:37:39 GMT 2025","skipped","Thu Jul 03 08:37:39 GMT 2025","","test_apk","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 08:38:16 GMT 2025","skipped","Thu Jul 03 08:38:16 GMT 2025","","test_opkg","",""
"","91","test_ubus_system_board","genexis_pulse-ex400","Thu Jul 03 08:41:10 GMT 2025","passed","Thu Jul 03 08:41:11 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 08:38:16 GMT 2025","skipped","Thu Jul 03 08:38:16 GMT 2025","","test_opkg","",""
"","931","test_firmware_version","hpe_msm460","Thu Jul 03 08:44:02 GMT 2025","passed","Thu Jul 03 08:44:02 GMT 2025","","test_base","",""
"","843","test_lan_interface_address","hpe_msm460","Thu Jul 03 08:44:39 GMT 2025","passed","Thu Jul 03 08:44:40 GMT 2025","","test_lan","",""
"","134","test_ubus_system_board","qemu-malta-be","Thu Jul 03 08:38:15 GMT 2025","passed","Thu Jul 03 08:38:15 GMT 2025","","test_base","",""
"","999","test_firmware_version","openwrt_one","Thu Jul 03 08:44:56 GMT 2025","passed","Thu Jul 03 08:44:57 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 08:43:49 GMT 2025","skipped","Thu Jul 03 08:43:49 GMT 2025","","test_opkg","",""
"","48","test_ssh","hpe_msm460","Thu Jul 03 08:44:38 GMT 2025","passed","Thu Jul 03 08:44:38 GMT 2025","","test_base","",""
"","77","test_free_memory","genexis_pulse-ex400","Thu Jul 03 08:41:11 GMT 2025","passed","Thu Jul 03 08:41:11 GMT 2025","","test_base","",""
"","12825","test_dropbear_startup","genexis_pulse-ex400","Thu Jul 03 08:40:52 GMT 2025","passed","Thu Jul 03 08:41:05 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Thu Jul 03 08:45:06 GMT 2025","skipped","Thu Jul 03 08:45:06 GMT 2025","","test_opkg","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 08:41:12 GMT 2025","skipped","Thu Jul 03 08:41:12 GMT 2025","","test_wifi","",""
"","0","test_https_download","tests","Thu Jul 03 08:41:12 GMT 2025","skipped","Thu Jul 03 08:41:12 GMT 2025","","test_wan","",""
"","30611","test_dropbear_startup","hpe_msm460","Thu Jul 03 08:44:02 GMT 2025","passed","Thu Jul 03 08:44:33 GMT 2025","","test_base","",""
"","384","test_firmware_version","qemu-x86-64","Thu Jul 03 08:38:17 GMT 2025","passed","Thu Jul 03 08:38:17 GMT 2025","","test_base","",""
"","472","test_kernel_errors","hpe_msm460","Thu Jul 03 08:44:38 GMT 2025","passed","Thu Jul 03 08:44:39 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 08:39:52 GMT 2025","skipped","Thu Jul 03 08:39:52 GMT 2025","","test_apk","",""
"","185","test_free_memory","qemu-x86-64","Thu Jul 03 08:38:23 GMT 2025","passed","Thu Jul 03 08:38:23 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 08:41:11 GMT 2025","skipped","Thu Jul 03 08:41:11 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 08:38:23 GMT 2025","skipped","Thu Jul 03 08:38:23 GMT 2025","","test_base","",""
"","100","test_kernel_errors","openwrt_one","Thu Jul 03 08:45:05 GMT 2025","passed","Thu Jul 03 08:45:06 GMT 2025","","test_base","",""
"","34728","test_dropbear_startup","tplink_tl-wdr3600-v1","Thu Jul 03 08:42:59 GMT 2025","passed","Thu Jul 03 08:43:33 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 08:37:31 GMT 2025","skipped","Thu Jul 03 08:37:31 GMT 2025","","test_apk","",""
"","182","test_uname","qemu-x86-64","Thu Jul 03 08:38:23 GMT 2025","passed","Thu Jul 03 08:38:23 GMT 2025","","test_base","",""
"","67","test_ssh","genexis_pulse-ex400","Thu Jul 03 08:41:10 GMT 2025","passed","Thu Jul 03 08:41:10 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Thu Jul 03 08:38:16 GMT 2025","skipped","Thu Jul 03 08:38:16 GMT 2025","","test_wan","",""
"","0","test_sysupgrade_backup_u","tests","Thu Jul 03 08:38:15 GMT 2025","skipped","Thu Jul 03 08:38:15 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Thu Jul 03 08:45:06 GMT 2025","skipped","Thu Jul 03 08:45:06 GMT 2025","","test_opkg","",""
"","109","test_echo","qemu-x86-64","Thu Jul 03 08:38:23 GMT 2025","passed","Thu Jul 03 08:38:23 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 08:42:15 GMT 2025","skipped","Thu Jul 03 08:42:15 GMT 2025","","test_apk","",""
"","637","test_kernel_errors","qemu-x86-64","Thu Jul 03 08:38:23 GMT 2025","passed","Thu Jul 03 08:38:24 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Thu Jul 03 08:44:40 GMT 2025","skipped","Thu Jul 03 08:44:40 GMT 2025","","test_wifi","",""
"","197","test_kernel_errors","genexis_pulse-ex400","Thu Jul 03 08:41:11 GMT 2025","passed","Thu Jul 03 08:41:11 GMT 2025","","test_base","",""
"","1689","test_dropbear_startup","qemu-x86-64","Thu Jul 03 08:38:17 GMT 2025","passed","Thu Jul 03 08:38:19 GMT 2025","","test_base","",""
"","46","test_echo","openwrt_one","Thu Jul 03 08:45:05 GMT 2025","passed","Thu Jul 03 08:45:05 GMT 2025","","test_base","",""
"","58","test_uname","openwrt_one","Thu Jul 03 08:45:05 GMT 2025","passed","Thu Jul 03 08:45:05 GMT 2025","","test_base","",""
"","74","test_uname","qemu-malta-be","Thu Jul 03 08:38:15 GMT 2025","passed","Thu Jul 03 08:38:15 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Thu Jul 03 08:37:31 GMT 2025","skipped","Thu Jul 03 08:37:31 GMT 2025","","test_apk","",""
"","0","test_https_download","tests","Thu Jul 03 08:43:49 GMT 2025","skipped","Thu Jul 03 08:43:49 GMT 2025","","test_wan","",""
"","50","test_uname","hpe_msm460","Thu Jul 03 08:44:38 GMT 2025","passed","Thu Jul 03 08:44:38 GMT 2025","","test_base","",""
"","84","test_echo","tplink_tl-wdr3600-v1","Thu Jul 03 08:43:47 GMT 2025","passed","Thu Jul 03 08:43:47 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Thu Jul 03 08:38:23 GMT 2025","skipped","Thu Jul 03 08:38:23 GMT 2025","","test_base","",""
"","83","test_lan_interface_address","qemu-malta-be","Thu Jul 03 08:38:15 GMT 2025","passed","Thu Jul 03 08:38:16 GMT 2025","","test_lan","",""
"","0","test_apk_add_ucert","tests","Thu Jul 03 08:44:12 GMT 2025","skipped","Thu Jul 03 08:44:12 GMT 2025","","test_apk","",""
"","66","test_echo","qemu-malta-be","Thu Jul 03 08:38:15 GMT 2025","passed","Thu Jul 03 08:38:15 GMT 2025","","test_base","",""
"","1445","test_dropbear_startup","qemu-malta-be","Thu Jul 03 08:38:11 GMT 2025","passed","Thu Jul 03 08:38:12 GMT 2025","","test_base","",""
