"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","990","test_firmware_version","genexis_pulse-ex400","Wed Jul 09 07:31:38 GMT 2025","passed","Wed Jul 09 07:31:39 GMT 2025","","test_base","",""
"","278","test_uname","qemu-armsr-armv8","Wed Jul 09 07:32:34 GMT 2025","passed","Wed Jul 09 07:32:34 GMT 2025","","test_base","",""
"","104","test_uname","tplink_tl-wdr4300-v1","Wed Jul 09 07:32:33 GMT 2025","passed","Wed Jul 09 07:32:33 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 09 07:31:29 GMT 2025","skipped","Wed Jul 09 07:31:29 GMT 2025","","test_base","",""
"","96","test_ubus_system_board","qemu-malta-be","Wed Jul 09 07:31:29 GMT 2025","passed","Wed Jul 09 07:31:29 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Wed Jul 09 07:32:38 GMT 2025","skipped","Wed Jul 09 07:32:38 GMT 2025","","test_wan","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 09 07:31:54 GMT 2025","skipped","Wed Jul 09 07:31:54 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 09 07:32:38 GMT 2025","skipped","Wed Jul 09 07:32:38 GMT 2025","","test_opkg","",""
"","53644","test_dropbear_startup","tplink_tl-wdr3600-v1","Wed Jul 09 07:31:24 GMT 2025","passed","Wed Jul 09 07:32:18 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 09 07:32:35 GMT 2025","skipped","Wed Jul 09 07:32:35 GMT 2025","","test_opkg","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 09 07:32:38 GMT 2025","skipped","Wed Jul 09 07:32:38 GMT 2025","","test_wifi","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 09 07:32:38 GMT 2025","skipped","Wed Jul 09 07:32:38 GMT 2025","","test_opkg","",""
"","73","test_shell","qemu-malta-be","Wed Jul 09 07:31:25 GMT 2025","passed","Wed Jul 09 07:31:25 GMT 2025","","test_base","",""
"","66","test_uname","genexis_pulse-ex400","Wed Jul 09 07:31:54 GMT 2025","passed","Wed Jul 09 07:31:54 GMT 2025","","test_base","",""
"","102","test_echo","tplink_tl-wdr4300-v1","Wed Jul 09 07:32:33 GMT 2025","passed","Wed Jul 09 07:32:33 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 09 07:30:56 GMT 2025","skipped","Wed Jul 09 07:30:56 GMT 2025","","test_apk","",""
"","0","test_apk_add_ucert","tests","Wed Jul 09 07:30:37 GMT 2025","skipped","Wed Jul 09 07:30:37 GMT 2025","","test_apk","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 09 07:31:44 GMT 2025","skipped","Wed Jul 09 07:31:44 GMT 2025","","test_opkg","",""
"","4439","test_firmware_version","tplink_tl-wr1043nd-v3","Wed Jul 09 07:33:19 GMT 2025","passed","Wed Jul 09 07:33:23 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 09 07:33:44 GMT 2025","skipped","Wed Jul 09 07:33:44 GMT 2025","","test_wifi","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 09 07:31:30 GMT 2025","skipped","Wed Jul 09 07:31:30 GMT 2025","","test_opkg","",""
"","641","test_dropbear_startup","qemu-x86-64","Wed Jul 09 07:31:36 GMT 2025","passed","Wed Jul 09 07:31:37 GMT 2025","","test_base","",""
"","63","test_free_memory","genexis_pulse-ex400","Wed Jul 09 07:31:54 GMT 2025","passed","Wed Jul 09 07:31:54 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 09 07:31:44 GMT 2025","skipped","Wed Jul 09 07:31:44 GMT 2025","","test_wifi","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 09 07:31:30 GMT 2025","skipped","Wed Jul 09 07:31:30 GMT 2025","","test_wifi","",""
"","74","test_ubus_system_board","genexis_pulse-ex400","Wed Jul 09 07:31:54 GMT 2025","passed","Wed Jul 09 07:31:54 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 09 07:32:38 GMT 2025","skipped","Wed Jul 09 07:32:38 GMT 2025","","test_wifi","",""
"","77","test_firmware_version","qemu-malta-be","Wed Jul 09 07:31:25 GMT 2025","passed","Wed Jul 09 07:31:25 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 09 07:32:35 GMT 2025","skipped","Wed Jul 09 07:32:35 GMT 2025","","test_base","",""
"","229","test_kernel_errors","tplink_tl-wr1043nd-v3","Wed Jul 09 07:33:39 GMT 2025","passed","Wed Jul 09 07:33:39 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 09 07:32:34 GMT 2025","skipped","Wed Jul 09 07:32:34 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 09 07:32:35 GMT 2025","skipped","Wed Jul 09 07:32:35 GMT 2025","","test_wifi","",""
"","144","test_echo","qemu-x86-64","Wed Jul 09 07:31:41 GMT 2025","passed","Wed Jul 09 07:31:42 GMT 2025","","test_base","",""
"","111","test_ssh","qemu-malta-be","Wed Jul 09 07:31:29 GMT 2025","passed","Wed Jul 09 07:31:29 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 09 07:30:56 GMT 2025","skipped","Wed Jul 09 07:30:56 GMT 2025","","test_apk","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 09 07:32:34 GMT 2025","skipped","Wed Jul 09 07:32:34 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 09 07:31:55 GMT 2025","skipped","Wed Jul 09 07:31:55 GMT 2025","","test_opkg","",""
"","86","test_uname","tplink_tl-wr1043nd-v3","Wed Jul 09 07:33:39 GMT 2025","passed","Wed Jul 09 07:33:39 GMT 2025","","test_base","",""
"","107","test_free_memory","tplink_tl-wdr4300-v1","Wed Jul 09 07:32:34 GMT 2025","passed","Wed Jul 09 07:32:34 GMT 2025","","test_base","",""
"","532","test_ssh_supported_algorithms","qemu-x86-64","Wed Jul 09 07:31:43 GMT 2025","passed","Wed Jul 09 07:31:44 GMT 2025","","test_network_security","",""
"","416","test_ubus_system_board","qemu-armsr-armv8","Wed Jul 09 07:32:34 GMT 2025","passed","Wed Jul 09 07:32:35 GMT 2025","","test_base","",""
"","75","test_ssh","genexis_pulse-ex400","Wed Jul 09 07:31:54 GMT 2025","passed","Wed Jul 09 07:31:54 GMT 2025","","test_base","",""
"","4485","test_firmware_version","tplink_tl-wdr4300-v1","Wed Jul 09 07:31:44 GMT 2025","passed","Wed Jul 09 07:31:49 GMT 2025","","test_base","",""
"","387","test_free_memory","qemu-armsr-armv8","Wed Jul 09 07:32:35 GMT 2025","passed","Wed Jul 09 07:32:35 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Wed Jul 09 07:31:30 GMT 2025","skipped","Wed Jul 09 07:31:30 GMT 2025","","test_wan","",""
"","62","test_echo","genexis_pulse-ex400","Wed Jul 09 07:31:54 GMT 2025","passed","Wed Jul 09 07:31:54 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 09 07:31:42 GMT 2025","skipped","Wed Jul 09 07:31:42 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 09 07:30:43 GMT 2025","skipped","Wed Jul 09 07:30:43 GMT 2025","","test_apk","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 09 07:32:34 GMT 2025","skipped","Wed Jul 09 07:32:34 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 09 07:31:38 GMT 2025","skipped","Wed Jul 09 07:31:38 GMT 2025","","test_apk","",""
"","0","test_apk_add_ucert","tests","Wed Jul 09 07:30:58 GMT 2025","skipped","Wed Jul 09 07:30:58 GMT 2025","","test_apk","",""
"","344","test_ssh","qemu-armsr-armv8","Wed Jul 09 07:32:33 GMT 2025","passed","Wed Jul 09 07:32:34 GMT 2025","","test_base","",""
"","83","test_free_memory","tplink_tl-wdr3600-v1","Wed Jul 09 07:32:33 GMT 2025","passed","Wed Jul 09 07:32:34 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Wed Jul 09 07:33:44 GMT 2025","skipped","Wed Jul 09 07:33:44 GMT 2025","","test_wan","",""
"","195","test_uname","qemu-x86-64","Wed Jul 09 07:31:42 GMT 2025","passed","Wed Jul 09 07:31:42 GMT 2025","","test_base","",""
"","246","test_echo","qemu-armsr-armv8","Wed Jul 09 07:32:34 GMT 2025","passed","Wed Jul 09 07:32:34 GMT 2025","","test_base","",""
"","852","test_lan_interface_address","genexis_pulse-ex400","Wed Jul 09 07:31:54 GMT 2025","passed","Wed Jul 09 07:31:55 GMT 2025","","test_lan","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 09 07:31:30 GMT 2025","skipped","Wed Jul 09 07:31:30 GMT 2025","","test_opkg","",""
"","96","test_ssh","tplink_tl-wr1043nd-v3","Wed Jul 09 07:33:39 GMT 2025","passed","Wed Jul 09 07:33:39 GMT 2025","","test_base","",""
"","5947","test_dropbear_startup","genexis_pulse-ex400","Wed Jul 09 07:31:39 GMT 2025","passed","Wed Jul 09 07:31:45 GMT 2025","","test_base","",""
"","317","test_ssh_supported_algorithms","tplink_tl-wr1043nd-v3","Wed Jul 09 07:33:43 GMT 2025","passed","Wed Jul 09 07:33:44 GMT 2025","","test_network_security","",""
"","249","test_kernel_errors","tplink_tl-wdr3600-v1","Wed Jul 09 07:32:34 GMT 2025","passed","Wed Jul 09 07:32:34 GMT 2025","","test_base","",""
"","2631","test_shell","tplink_tl-wr1043nd-v3","Wed Jul 09 07:33:16 GMT 2025","passed","Wed Jul 09 07:33:19 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 09 07:32:16 GMT 2025","skipped","Wed Jul 09 07:32:16 GMT 2025","","test_apk","",""
"","1013","test_firmware_version","tplink_tl-wdr3600-v1","Wed Jul 09 07:31:23 GMT 2025","passed","Wed Jul 09 07:31:24 GMT 2025","","test_base","",""
"","367","test_dropbear_startup","qemu-malta-be","Wed Jul 09 07:31:25 GMT 2025","passed","Wed Jul 09 07:31:26 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 09 07:30:37 GMT 2025","skipped","Wed Jul 09 07:30:37 GMT 2025","","test_apk","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 09 07:33:44 GMT 2025","skipped","Wed Jul 09 07:33:44 GMT 2025","","test_opkg","",""
"","247","test_ssh_supported_algorithms","genexis_pulse-ex400","Wed Jul 09 07:31:55 GMT 2025","passed","Wed Jul 09 07:31:55 GMT 2025","","test_network_security","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 09 07:32:38 GMT 2025","skipped","Wed Jul 09 07:32:38 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 09 07:32:34 GMT 2025","skipped","Wed Jul 09 07:32:34 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Wed Jul 09 07:30:43 GMT 2025","skipped","Wed Jul 09 07:30:43 GMT 2025","","test_apk","",""
"","757","test_ssh_supported_algorithms","qemu-armsr-armv8","Wed Jul 09 07:32:37 GMT 2025","passed","Wed Jul 09 07:32:38 GMT 2025","","test_network_security","",""
"","0","test_apk_add_ucert","tests","Wed Jul 09 07:30:37 GMT 2025","skipped","Wed Jul 09 07:30:37 GMT 2025","","test_apk","",""
"","135","test_ssh","qemu-x86-64","Wed Jul 09 07:31:41 GMT 2025","passed","Wed Jul 09 07:31:41 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 09 07:30:37 GMT 2025","skipped","Wed Jul 09 07:30:37 GMT 2025","","test_apk","",""
"","0","test_https_download","tests","Wed Jul 09 07:32:35 GMT 2025","skipped","Wed Jul 09 07:32:35 GMT 2025","","test_wan","",""
"","0","test_sysupgrade_backup_u","tests","Wed Jul 09 07:31:42 GMT 2025","skipped","Wed Jul 09 07:31:42 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 09 07:32:35 GMT 2025","skipped","Wed Jul 09 07:32:35 GMT 2025","","test_opkg","",""
"","106","test_ubus_system_board","tplink_tl-wr1043nd-v3","Wed Jul 09 07:33:39 GMT 2025","passed","Wed Jul 09 07:33:39 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 09 07:33:39 GMT 2025","skipped","Wed Jul 09 07:33:39 GMT 2025","","test_base","",""
"","85","test_echo","tplink_tl-wr1043nd-v3","Wed Jul 09 07:33:39 GMT 2025","passed","Wed Jul 09 07:33:39 GMT 2025","","test_base","",""
"","190","test_lan_interface_address","qemu-x86-64","Wed Jul 09 07:31:43 GMT 2025","passed","Wed Jul 09 07:31:43 GMT 2025","","test_lan","",""
"","51","test_echo","qemu-malta-be","Wed Jul 09 07:31:29 GMT 2025","passed","Wed Jul 09 07:31:29 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 09 07:31:55 GMT 2025","skipped","Wed Jul 09 07:31:55 GMT 2025","","test_opkg","",""
"","614","test_shell","genexis_pulse-ex400","Wed Jul 09 07:31:37 GMT 2025","passed","Wed Jul 09 07:31:38 GMT 2025","","test_base","",""
"","94","test_ubus_system_board","tplink_tl-wdr3600-v1","Wed Jul 09 07:32:33 GMT 2025","passed","Wed Jul 09 07:32:33 GMT 2025","","test_base","",""
"","119","test_ubus_system_board","tplink_tl-wdr4300-v1","Wed Jul 09 07:32:33 GMT 2025","passed","Wed Jul 09 07:32:34 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 09 07:30:58 GMT 2025","skipped","Wed Jul 09 07:30:58 GMT 2025","","test_apk","",""
"","856","test_lan_interface_address","tplink_tl-wdr3600-v1","Wed Jul 09 07:32:34 GMT 2025","passed","Wed Jul 09 07:32:35 GMT 2025","","test_lan","",""
"","0","test_opkg_procd_installed","tests","Wed Jul 09 07:31:44 GMT 2025","skipped","Wed Jul 09 07:31:44 GMT 2025","","test_opkg","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Wed Jul 09 07:31:55 GMT 2025","skipped","Wed Jul 09 07:31:55 GMT 2025","","test_wifi","",""
"","330","test_ssh_supported_algorithms","qemu-malta-be","Wed Jul 09 07:31:30 GMT 2025","passed","Wed Jul 09 07:31:30 GMT 2025","","test_network_security","",""
"","0","test_https_download","tests","Wed Jul 09 07:31:55 GMT 2025","skipped","Wed Jul 09 07:31:55 GMT 2025","","test_wan","",""
"","173","test_kernel_errors","genexis_pulse-ex400","Wed Jul 09 07:31:54 GMT 2025","passed","Wed Jul 09 07:31:54 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Wed Jul 09 07:31:38 GMT 2025","skipped","Wed Jul 09 07:31:38 GMT 2025","","test_apk","",""
"","392","test_firmware_version","qemu-x86-64","Wed Jul 09 07:31:36 GMT 2025","passed","Wed Jul 09 07:31:36 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Wed Jul 09 07:32:38 GMT 2025","skipped","Wed Jul 09 07:32:38 GMT 2025","","test_opkg","",""
"","618","test_shell","tplink_tl-wdr3600-v1","Wed Jul 09 07:31:23 GMT 2025","passed","Wed Jul 09 07:31:23 GMT 2025","","test_base","",""
"","2731","test_dropbear_startup","qemu-armsr-armv8","Wed Jul 09 07:32:24 GMT 2025","passed","Wed Jul 09 07:32:27 GMT 2025","","test_base","",""
"","494","test_lan_interface_address","qemu-armsr-armv8","Wed Jul 09 07:32:37 GMT 2025","passed","Wed Jul 09 07:32:37 GMT 2025","","test_lan","",""
"","687","test_kernel_errors","qemu-x86-64","Wed Jul 09 07:31:42 GMT 2025","passed","Wed Jul 09 07:31:43 GMT 2025","","test_base","",""
"","8611","test_dropbear_startup","tplink_tl-wr1043nd-v3","Wed Jul 09 07:33:23 GMT 2025","passed","Wed Jul 09 07:33:32 GMT 2025","","test_base","",""
"","286","test_kernel_errors","qemu-malta-be","Wed Jul 09 07:31:29 GMT 2025","passed","Wed Jul 09 07:31:30 GMT 2025","","test_base","",""
"","1627","test_kernel_errors","qemu-armsr-armv8","Wed Jul 09 07:32:35 GMT 2025","passed","Wed Jul 09 07:32:37 GMT 2025","","test_base","",""
"","166","test_shell","qemu-x86-64","Wed Jul 09 07:31:36 GMT 2025","passed","Wed Jul 09 07:31:36 GMT 2025","","test_base","",""
"","110","test_uname","qemu-malta-be","Wed Jul 09 07:31:29 GMT 2025","passed","Wed Jul 09 07:31:29 GMT 2025","","test_base","",""
"","179","test_free_memory","qemu-x86-64","Wed Jul 09 07:31:42 GMT 2025","passed","Wed Jul 09 07:31:42 GMT 2025","","test_base","",""
"","73","test_free_memory","qemu-malta-be","Wed Jul 09 07:31:29 GMT 2025","passed","Wed Jul 09 07:31:29 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Wed Jul 09 07:31:29 GMT 2025","skipped","Wed Jul 09 07:31:29 GMT 2025","","test_base","",""
"","334","test_firmware_version","qemu-armsr-armv8","Wed Jul 09 07:32:24 GMT 2025","passed","Wed Jul 09 07:32:24 GMT 2025","","test_base","",""
"","262","test_ssh_supported_algorithms","tplink_tl-wdr3600-v1","Wed Jul 09 07:32:35 GMT 2025","passed","Wed Jul 09 07:32:35 GMT 2025","","test_network_security","",""
"","72","test_uname","tplink_tl-wdr3600-v1","Wed Jul 09 07:32:33 GMT 2025","passed","Wed Jul 09 07:32:33 GMT 2025","","test_base","",""
