"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4713","test_firmware_version","glinet_gl-mt6000","Tue Jul 22 13:43:46 GMT 2025","passed","Tue Jul 22 13:43:51 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Tue Jul 22 13:42:39 GMT 2025","skipped","Tue Jul 22 13:42:39 GMT 2025","","test_wan","",""
"
Test enabling a wifi network with WPA2 encryption.

This test configures a wifi network with WPA2 encryption and password 'openwrt4all'.
","0","test_wifi_wpa2","tests","Tue Jul 22 13:42:39 GMT 2025","skipped","Tue Jul 22 13:42:39 GMT 2025","","test_wifi","",""
"","41","test_firmware_version","qemu-malta-be","Tue Jul 22 13:42:29 GMT 2025","passed","Tue Jul 22 13:42:29 GMT 2025","","test_base","",""
"Test and record system uptime.","85","test_system_uptime","tplink_tl-wdr4300-v1","Tue Jul 22 13:44:46 GMT 2025","passed","Tue Jul 22 13:44:46 GMT 2025","TestSystemHealth","test_system_health","",""
"","81","test_ubus_system_board","qemu-malta-be","Tue Jul 22 13:42:29 GMT 2025","passed","Tue Jul 22 13:42:29 GMT 2025","","test_base","",""
"","14","test_ubus_system_board","bananapi_bpi-r64","Tue Jul 22 13:42:06 GMT 2025","passed","Tue Jul 22 13:42:06 GMT 2025","","test_base","",""
"","1023","test_firmware_version","genexis_pulse-ex400","Tue Jul 22 13:42:45 GMT 2025","passed","Tue Jul 22 13:42:46 GMT 2025","","test_base","",""
"","197","test_ssh_supported_algorithms","openwrt_one","Tue Jul 22 13:42:17 GMT 2025","passed","Tue Jul 22 13:42:18 GMT 2025","","test_network_security","",""
"","43","test_free_memory","bananapi_bpi-r4","Tue Jul 22 13:43:58 GMT 2025","passed","Tue Jul 22 13:43:58 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Tue Jul 22 13:45:05 GMT 2025","skipped","Tue Jul 22 13:45:05 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup","tests","Tue Jul 22 13:45:00 GMT 2025","skipped","Tue Jul 22 13:45:00 GMT 2025","","test_base","",""
"","81","test_uname","tplink_tl-wdr3600-v1","Tue Jul 22 13:42:49 GMT 2025","passed","Tue Jul 22 13:42:49 GMT 2025","","test_base","",""
"Test that sufficient entropy is available for cryptographic operations.","56","test_entropy_available","genexis_pulse-ex400","Tue Jul 22 13:42:50 GMT 2025","passed","Tue Jul 22 13:42:50 GMT 2025","TestSystemHealth","test_system_health","",""
"Check kernel ring buffer for critical errors.","130","test_kernel_ring_buffer","qemu-armsr-armv8","Tue Jul 22 13:47:38 GMT 2025","passed","Tue Jul 22 13:47:38 GMT 2025","TestSystemHealth","test_system_health","",""
"","113","test_apk_audit","bananapi_bpi-r4","Tue Jul 22 13:43:54 GMT 2025","passed","Tue Jul 22 13:43:54 GMT 2025","TestApk","test_apk","",""
"","8575","test_dropbear_startup","tplink_tl-wr1043nd-v3","Tue Jul 22 13:44:51 GMT 2025","passed","Tue Jul 22 13:45:00 GMT 2025","","test_base","",""
"Test number of running processes is reasonable.","92","test_process_count","tplink_tl-wr1043nd-v3","Tue Jul 22 13:45:05 GMT 2025","passed","Tue Jul 22 13:45:06 GMT 2025","TestSystemHealth","test_system_health","",""
"Check kernel ring buffer for critical errors.","107","test_kernel_ring_buffer","tplink_tl-wr1043nd-v3","Tue Jul 22 13:45:05 GMT 2025","passed","Tue Jul 22 13:45:05 GMT 2025","TestSystemHealth","test_system_health","",""
"Test number of running processes is reasonable.","80","test_process_count","genexis_pulse-ex400","Tue Jul 22 13:42:50 GMT 2025","passed","Tue Jul 22 13:42:50 GMT 2025","TestSystemHealth","test_system_health","",""
"","82","test_ssh","tplink_tl-wdr4300-v1","Tue Jul 22 13:44:41 GMT 2025","passed","Tue Jul 22 13:44:41 GMT 2025","","test_base","",""
"Check kernel ring buffer for critical errors.","65","test_kernel_ring_buffer","bananapi_bpi-r64","Tue Jul 22 13:42:07 GMT 2025","passed","Tue Jul 22 13:42:07 GMT 2025","TestSystemHealth","test_system_health","",""
"","67","test_free_memory","glinet_gl-mt6000","Tue Jul 22 13:44:00 GMT 2025","passed","Tue Jul 22 13:44:00 GMT 2025","","test_base","",""
"","61","test_ssh","tplink_tl-wdr3600-v1","Tue Jul 22 13:42:49 GMT 2025","passed","Tue Jul 22 13:42:49 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Tue Jul 22 13:42:07 GMT 2025","skipped","Tue Jul 22 13:42:07 GMT 2025","","test_wan","",""
"","43","test_ssh","glinet_gl-mt6000","Tue Jul 22 13:44:00 GMT 2025","passed","Tue Jul 22 13:44:00 GMT 2025","","test_base","",""
"Test number of running processes is reasonable.","66","test_process_count","hpe_msm460","Tue Jul 22 13:42:22 GMT 2025","passed","Tue Jul 22 13:42:22 GMT 2025","TestSystemHealth","test_system_health","",""
"","12840","test_apk_add_ucert","qemu-x86-64","Tue Jul 22 13:42:25 GMT 2025","passed","Tue Jul 22 13:42:37 GMT 2025","TestApk","test_apk","",""
"","256","test_apk_procd_installed","tplink_tl-wdr3600-v1","Tue Jul 22 13:42:45 GMT 2025","passed","Tue Jul 22 13:42:45 GMT 2025","TestApk","test_apk","",""
"","976","test_firmware_version","bananapi_bpi-r4","Tue Jul 22 13:43:55 GMT 2025","passed","Tue Jul 22 13:43:56 GMT 2025","","test_base","",""
"Test that sufficient entropy is available for cryptographic operations.","73","test_entropy_available","tplink_tl-wr1043nd-v3","Tue Jul 22 13:45:06 GMT 2025","passed","Tue Jul 22 13:45:06 GMT 2025","TestSystemHealth","test_system_health","",""
"Test memory usage and check for memory leaks.","89","test_memory_usage","openwrt_one","Tue Jul 22 13:42:18 GMT 2025","passed","Tue Jul 22 13:42:18 GMT 2025","TestSystemHealth","test_system_health","",""
"","13","test_free_memory","bananapi_bpi-r64","Tue Jul 22 13:42:06 GMT 2025","passed","Tue Jul 22 13:42:06 GMT 2025","","test_base","",""
"Check for zombie processes.","83","test_zombie_processes","qemu-x86-64","Tue Jul 22 13:42:39 GMT 2025","passed","Tue Jul 22 13:42:39 GMT 2025","TestSystemHealth","test_system_health","",""
"Check for zombie processes.","111","test_zombie_processes","openwrt_one","Tue Jul 22 13:42:19 GMT 2025","passed","Tue Jul 22 13:42:19 GMT 2025","TestSystemHealth","test_system_health","",""
"
Test wifi scanning functionality.

This test performs a wifi scan and verifies that at least one network is found.
","0","test_wifi_scan","tests","Tue Jul 22 13:43:03 GMT 2025","skipped","Tue Jul 22 13:43:03 GMT 2025","","test_wifi","",""
"","0","test_apk_add_ucert","tests","Tue Jul 22 13:42:12 GMT 2025","skipped","Tue Jul 22 13:42:12 GMT 2025","TestApk","test_apk","",""
"","0","test_opkg_install_ucert","tests","Tue Jul 22 13:42:07 GMT 2025","skipped","Tue Jul 22 13:42:07 GMT 2025","","test_opkg","",""
"","148","test_apk_procd_installed","genexis_pulse-ex400","Tue Jul 22 13:42:44 GMT 2025","passed","Tue Jul 22 13:42:44 GMT 2025","TestApk","test_apk","",""
"","937","test_firmware_version","openwrt_one","Tue Jul 22 13:42:13 GMT 2025","passed","Tue Jul 22 13:42:14 GMT 2025","","test_base","",""
"","175","test_ssh_supported_algorithms","bananapi_bpi-r64","Tue Jul 22 13:42:07 GMT 2025","passed","Tue Jul 22 13:42:07 GMT 2025","","test_network_security","",""
"","0","test_opkg_procd_installed","tests","Tue Jul 22 13:47:37 GMT 2025","skipped","Tue Jul 22 13:47:37 GMT 2025","","test_opkg","",""
"Check kernel ring buffer for critical errors.","110","test_kernel_ring_buffer","qemu-x86-64","Tue Jul 22 13:42:39 GMT 2025","passed","Tue Jul 22 13:42:39 GMT 2025","TestSystemHealth","test_system_health","",""
"","2632","test_shell","tplink_tl-wr1043nd-v3","Tue Jul 22 13:44:44 GMT 2025","passed","Tue Jul 22 13:44:47 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Tue Jul 22 13:42:51 GMT 2025","skipped","Tue Jul 22 13:42:51 GMT 2025","","test_opkg","",""
"","380","test_apk_audit","qemu-armsr-armv8","Tue Jul 22 13:47:35 GMT 2025","passed","Tue Jul 22 13:47:35 GMT 2025","TestApk","test_apk","",""
"Test CPU load is within acceptable limits.","89","test_cpu_load","qemu-malta-be","Tue Jul 22 13:42:30 GMT 2025","passed","Tue Jul 22 13:42:30 GMT 2025","TestSystemHealth","test_system_health","",""
"","1906","test_dropbear_startup","tplink_tl-wdr3600-v1","Tue Jul 22 13:42:47 GMT 2025","passed","Tue Jul 22 13:42:49 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Tue Jul 22 13:42:18 GMT 2025","skipped","Tue Jul 22 13:42:18 GMT 2025","","test_opkg","",""
"","76","test_free_memory","qemu-armsr-armv8","Tue Jul 22 13:47:36 GMT 2025","passed","Tue Jul 22 13:47:36 GMT 2025","","test_base","",""
"","1817","test_dropbear_startup","bananapi_bpi-r64","Tue Jul 22 13:42:04 GMT 2025","passed","Tue Jul 22 13:42:06 GMT 2025","","test_base","",""
"","322","test_apk_audit","tplink_tl-wdr3600-v1","Tue Jul 22 13:42:45 GMT 2025","passed","Tue Jul 22 13:42:45 GMT 2025","TestApk","test_apk","",""
"","52","test_echo","bananapi_bpi-r4","Tue Jul 22 13:43:58 GMT 2025","passed","Tue Jul 22 13:43:58 GMT 2025","","test_base","",""
"Test that sufficient entropy is available for cryptographic operations.","13","test_entropy_available","bananapi_bpi-r64","Tue Jul 22 13:42:07 GMT 2025","passed","Tue Jul 22 13:42:07 GMT 2025","TestSystemHealth","test_system_health","",""
"","0","test_https_download","tests","Tue Jul 22 13:44:02 GMT 2025","skipped","Tue Jul 22 13:44:02 GMT 2025","","test_wan","",""
"","0","test_sysupgrade_backup_u","tests","Tue Jul 22 13:44:41 GMT 2025","skipped","Tue Jul 22 13:44:41 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Tue Jul 22 13:42:30 GMT 2025","skipped","Tue Jul 22 13:42:30 GMT 2025","","test_opkg","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Tue Jul 22 13:44:58 GMT 2025","skipped","Tue Jul 22 13:44:58 GMT 2025","","test_wifi","",""
"","543","test_shell","bananapi_bpi-r64","Tue Jul 22 13:42:02 GMT 2025","passed","Tue Jul 22 13:42:03 GMT 2025","","test_base","",""
"","67","test_lan_interface_address","qemu-malta-be","Tue Jul 22 13:42:30 GMT 2025","passed","Tue Jul 22 13:42:30 GMT 2025","","test_lan","",""
"","0","test_opkg_procd_installed","tests","Tue Jul 22 13:44:05 GMT 2025","skipped","Tue Jul 22 13:44:05 GMT 2025","","test_opkg","",""
"","0","test_opkg_install_ucert","tests","Tue Jul 22 13:42:22 GMT 2025","skipped","Tue Jul 22 13:42:22 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup_u","tests","Tue Jul 22 13:42:48 GMT 2025","skipped","Tue Jul 22 13:42:48 GMT 2025","","test_base","",""
"
Test enabling a wifi network with WPA2 encryption.

This test configures a wifi network with WPA2 encryption and password 'openwrt4all'.
","5300","test_wifi_wpa2","tplink_tl-wdr4300-v1","Tue Jul 22 13:44:53 GMT 2025","passed","Tue Jul 22 13:44:58 GMT 2025","","test_wifi","",""
"Test CPU load is within acceptable limits.","17","test_cpu_load","bananapi_bpi-r64","Tue Jul 22 13:42:07 GMT 2025","passed","Tue Jul 22 13:42:07 GMT 2025","TestSystemHealth","test_system_health","",""
"","0","test_sysupgrade_backup","tests","Tue Jul 22 13:42:16 GMT 2025","skipped","Tue Jul 22 13:42:16 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Tue Jul 22 13:45:00 GMT 2025","skipped","Tue Jul 22 13:45:00 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Tue Jul 22 13:42:30 GMT 2025","skipped","Tue Jul 22 13:42:30 GMT 2025","","test_opkg","",""
"Test CPU load is within acceptable limits.","62","test_cpu_load","qemu-armsr-armv8","Tue Jul 22 13:47:37 GMT 2025","passed","Tue Jul 22 13:47:37 GMT 2025","TestSystemHealth","test_system_health","",""
"Test temperature sensors if available.","46","test_temperature_sensors","hpe_msm460","Tue Jul 22 13:42:22 GMT 2025","passed","Tue Jul 22 13:42:22 GMT 2025","TestSystemHealth","test_system_health","",""
"","445","test_kernel_errors","qemu-armsr-armv8","Tue Jul 22 13:47:36 GMT 2025","passed","Tue Jul 22 13:47:37 GMT 2025","","test_base","",""
"","848","test_lan_interface_address","hpe_msm460","Tue Jul 22 13:42:21 GMT 2025","passed","Tue Jul 22 13:42:22 GMT 2025","","test_lan","",""
"","0","test_opkg_install_ucert","tests","Tue Jul 22 13:44:00 GMT 2025","skipped","Tue Jul 22 13:44:00 GMT 2025","","test_opkg","",""
"","0","test_sysupgrade_backup_u","tests","Tue Jul 22 13:42:49 GMT 2025","skipped","Tue Jul 22 13:42:49 GMT 2025","","test_base","",""
"","84","test_uname","tplink_tl-wdr4300-v1","Tue Jul 22 13:44:41 GMT 2025","passed","Tue Jul 22 13:44:41 GMT 2025","","test_base","",""
"Test system-wide open file descriptors.","59","test_open_file_descriptors","glinet_gl-mt6000","Tue Jul 22 13:44:06 GMT 2025","passed","Tue Jul 22 13:44:06 GMT 2025","TestSystemHealth","test_system_health","",""
"
Test enabling a wifi network with WPA2 encryption.

This test configures a wifi network with WPA2 encryption and password 'openwrt4all'.
","4555","test_wifi_wpa2","hpe_msm460","Tue Jul 22 13:42:27 GMT 2025","passed","Tue Jul 22 13:42:32 GMT 2025","","test_wifi","",""
"","66","test_firmware_version","qemu-x86-64","Tue Jul 22 13:42:38 GMT 2025","passed","Tue Jul 22 13:42:38 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Tue Jul 22 13:42:32 GMT 2025","skipped","Tue Jul 22 13:42:32 GMT 2025","","test_wifi","",""
"
Test wifi scanning functionality.

This test performs a wifi scan and verifies that at least one network is found.
","0","test_wifi_scan","tests","Tue Jul 22 13:44:02 GMT 2025","skipped","Tue Jul 22 13:44:02 GMT 2025","","test_wifi","",""
"Test CPU load is within acceptable limits.","65","test_cpu_load","glinet_gl-mt6000","Tue Jul 22 13:44:05 GMT 2025","passed","Tue Jul 22 13:44:05 GMT 2025","TestSystemHealth","test_system_health","",""
"Test temperature sensors if available.","37","test_temperature_sensors","qemu-malta-be","Tue Jul 22 13:42:31 GMT 2025","passed","Tue Jul 22 13:42:31 GMT 2025","TestSystemHealth","test_system_health","",""
"","0","test_https_download","tests","Tue Jul 22 13:44:06 GMT 2025","skipped","Tue Jul 22 13:44:06 GMT 2025","","test_wan","",""
"","69","test_firmware_version","qemu-armsr-armv8","Tue Jul 22 13:47:36 GMT 2025","passed","Tue Jul 22 13:47:36 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Tue Jul 22 13:45:05 GMT 2025","skipped","Tue Jul 22 13:45:05 GMT 2025","","test_opkg","",""
"Test memory usage and check for memory leaks.","46","test_memory_usage","hpe_msm460","Tue Jul 22 13:42:22 GMT 2025","passed","Tue Jul 22 13:42:22 GMT 2025","TestSystemHealth","test_system_health","",""
"Test CPU load is within acceptable limits.","301","test_cpu_load","genexis_pulse-ex400","Tue Jul 22 13:42:49 GMT 2025","passed","Tue Jul 22 13:42:49 GMT 2025","TestSystemHealth","test_system_health","",""
"Check for zombie processes.","100","test_zombie_processes","tplink_tl-wdr3600-v1","Tue Jul 22 13:42:52 GMT 2025","passed","Tue Jul 22 13:42:52 GMT 2025","TestSystemHealth","test_system_health","",""
"Test temperature sensors if available.","122","test_temperature_sensors","glinet_gl-mt6000","Tue Jul 22 13:44:05 GMT 2025","passed","Tue Jul 22 13:44:05 GMT 2025","TestSystemHealth","test_system_health","",""
"","37","test_uname","qemu-malta-be","Tue Jul 22 13:42:29 GMT 2025","passed","Tue Jul 22 13:42:29 GMT 2025","","test_base","",""
"
Test enabling a wifi network with WPA3 encryption.

This test configures a wifi network with WPA3 encryption and password 'openwrt4all'.
","4587","test_wifi_wpa3","openwrt_one","Tue Jul 22 13:42:19 GMT 2025","passed","Tue Jul 22 13:42:24 GMT 2025","","test_wifi","",""
"","11908","test_apk_add_ucert","qemu-malta-be","Tue Jul 22 13:42:17 GMT 2025","passed","Tue Jul 22 13:42:29 GMT 2025","TestApk","test_apk","",""
"","0","test_apk_add_ucert","tests","Tue Jul 22 13:42:45 GMT 2025","skipped","Tue Jul 22 13:42:45 GMT 2025","TestApk","test_apk","",""
"Test memory usage and check for memory leaks.","56","test_memory_usage","tplink_tl-wdr3600-v1","Tue Jul 22 13:42:51 GMT 2025","passed","Tue Jul 22 13:42:51 GMT 2025","TestSystemHealth","test_system_health","",""
"Test that sufficient entropy is available for cryptographic operations.","30","test_entropy_available","qemu-malta-be","Tue Jul 22 13:42:31 GMT 2025","passed","Tue Jul 22 13:42:31 GMT 2025","TestSystemHealth","test_system_health","",""
"","0","test_apk_add_ucert","tests","Tue Jul 22 13:42:44 GMT 2025","skipped","Tue Jul 22 13:42:44 GMT 2025","TestApk","test_apk","",""
"","57","test_free_memory","tplink_tl-wdr3600-v1","Tue Jul 22 13:42:49 GMT 2025","passed","Tue Jul 22 13:42:49 GMT 2025","","test_base","",""
"Test system-wide open file descriptors.","60","test_open_file_descriptors","bananapi_bpi-r4","Tue Jul 22 13:44:02 GMT 2025","passed","Tue Jul 22 13:44:02 GMT 2025","TestSystemHealth","test_system_health","",""
"Test temperature sensors if available.","38","test_temperature_sensors","qemu-x86-64","Tue Jul 22 13:42:39 GMT 2025","passed","Tue Jul 22 13:42:39 GMT 2025","TestSystemHealth","test_system_health","",""
"
Test enabling a wifi network with WPA3 encryption.

This test configures a wifi network with WPA3 encryption and password 'openwrt4all'.
","5113","test_wifi_wpa3","tplink_tl-wr1043nd-v3","Tue Jul 22 13:45:06 GMT 2025","passed","Tue Jul 22 13:45:11 GMT 2025","","test_wifi","",""
"","628","test_shell","tplink_tl-wdr3600-v1","Tue Jul 22 13:42:45 GMT 2025","passed","Tue Jul 22 13:42:46 GMT 2025","","test_base","",""
"","65","test_lan_interface_address","qemu-x86-64","Tue Jul 22 13:42:38 GMT 2025","passed","Tue Jul 22 13:42:38 GMT 2025","","test_lan","",""
"","47","test_uname","hpe_msm460","Tue Jul 22 13:42:20 GMT 2025","passed","Tue Jul 22 13:42:20 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Tue Jul 22 13:42:51 GMT 2025","skipped","Tue Jul 22 13:42:51 GMT 2025","","test_opkg","",""
"","458","test_apk_procd_installed","qemu-malta-be","Tue Jul 22 13:42:16 GMT 2025","passed","Tue Jul 22 13:42:17 GMT 2025","TestApk","test_apk","",""
"","36","test_uname","qemu-x86-64","Tue Jul 22 13:42:38 GMT 2025","passed","Tue Jul 22 13:42:38 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Tue Jul 22 13:42:31 GMT 2025","skipped","Tue Jul 22 13:42:31 GMT 2025","","test_wifi","",""
"Test filesystem usage on critical mount points.","426","test_filesystem_usage","qemu-armsr-armv8","Tue Jul 22 13:47:37 GMT 2025","passed","Tue Jul 22 13:47:38 GMT 2025","TestSystemHealth","test_system_health","",""
"Check for zombie processes.","64","test_zombie_processes","hpe_msm460","Tue Jul 22 13:42:22 GMT 2025","passed","Tue Jul 22 13:42:23 GMT 2025","TestSystemHealth","test_system_health","",""
"Test CPU load is within acceptable limits.","85","test_cpu_load","tplink_tl-wdr4300-v1","Tue Jul 22 13:44:46 GMT 2025","passed","Tue Jul 22 13:44:46 GMT 2025","TestSystemHealth","test_system_health","",""
"Test system-wide open file descriptors.","56","test_open_file_descriptors","tplink_tl-wdr3600-v1","Tue Jul 22 13:42:52 GMT 2025","passed","Tue Jul 22 13:42:52 GMT 2025","TestSystemHealth","test_system_health","",""
"Test system-wide open file descriptors.","46","test_open_file_descriptors","hpe_msm460","Tue Jul 22 13:42:23 GMT 2025","passed","Tue Jul 22 13:42:23 GMT 2025","TestSystemHealth","test_system_health","",""
"","71","test_apk_audit","glinet_gl-mt6000","Tue Jul 22 13:43:44 GMT 2025","passed","Tue Jul 22 13:43:44 GMT 2025","TestApk","test_apk","",""
"","365","test_ssh_supported_algorithms","qemu-malta-be","Tue Jul 22 13:42:30 GMT 2025","passed","Tue Jul 22 13:42:30 GMT 2025","","test_network_security","",""
"","361","test_dropbear_startup","qemu-armsr-armv8","Tue Jul 22 13:47:36 GMT 2025","passed","Tue Jul 22 13:47:36 GMT 2025","","test_base","",""
"Test CPU load is within acceptable limits.","57","test_cpu_load","openwrt_one","Tue Jul 22 13:42:18 GMT 2025","passed","Tue Jul 22 13:42:18 GMT 2025","TestSystemHealth","test_system_health","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Tue Jul 22 13:42:39 GMT 2025","skipped","Tue Jul 22 13:42:39 GMT 2025","","test_wifi","",""
"
Test enabling a wifi network with WPA2 encryption.

This test configures a wifi network with WPA2 encryption and password 'openwrt4all'.
","4994","test_wifi_wpa2","tplink_tl-wr1043nd-v3","Tue Jul 22 13:45:11 GMT 2025","passed","Tue Jul 22 13:45:16 GMT 2025","","test_wifi","",""
"","66","test_ubus_system_board","tplink_tl-wdr3600-v1","Tue Jul 22 13:42:49 GMT 2025","passed","Tue Jul 22 13:42:49 GMT 2025","","test_base","",""
"","858","test_lan_interface_address","bananapi_bpi-r4","Tue Jul 22 13:43:59 GMT 2025","passed","Tue Jul 22 13:44:00 GMT 2025","","test_lan","",""
"","81","test_shell","qemu-armsr-armv8","Tue Jul 22 13:47:35 GMT 2025","passed","Tue Jul 22 13:47:36 GMT 2025","","test_base","",""
"","1915","test_dropbear_startup","hpe_msm460","Tue Jul 22 13:42:18 GMT 2025","passed","Tue Jul 22 13:42:20 GMT 2025","","test_base","",""
"Test temperature sensors if available.","63","test_temperature_sensors","qemu-armsr-armv8","Tue Jul 22 13:47:38 GMT 2025","passed","Tue Jul 22 13:47:38 GMT 2025","TestSystemHealth","test_system_health","",""
"","148","test_dropbear_startup","qemu-x86-64","Tue Jul 22 13:42:38 GMT 2025","passed","Tue Jul 22 13:42:38 GMT 2025","","test_base","",""
"","872","test_lan_interface_address","openwrt_one","Tue Jul 22 13:42:17 GMT 2025","passed","Tue Jul 22 13:42:17 GMT 2025","","test_lan","",""
"","181","test_ssh_supported_algorithms","glinet_gl-mt6000","Tue Jul 22 13:44:05 GMT 2025","passed","Tue Jul 22 13:44:05 GMT 2025","","test_network_security","",""
"","208","test_ssh_supported_algorithms","tplink_tl-wr1043nd-v3","Tue Jul 22 13:45:04 GMT 2025","passed","Tue Jul 22 13:45:05 GMT 2025","","test_network_security","",""
"","3895","test_lan_interface_address","tplink_tl-wdr4300-v1","Tue Jul 22 13:44:41 GMT 2025","passed","Tue Jul 22 13:44:45 GMT 2025","","test_lan","",""
"","59","test_kernel_errors","bananapi_bpi-r64","Tue Jul 22 13:42:06 GMT 2025","passed","Tue Jul 22 13:42:06 GMT 2025","","test_base","",""
"","71","test_uname","tplink_tl-wr1043nd-v3","Tue Jul 22 13:45:00 GMT 2025","passed","Tue Jul 22 13:45:00 GMT 2025","","test_base","",""
