"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_https_download","tests","Mon Jun 30 07:17:49 GMT 2025","skipped","Mon Jun 30 07:17:49 GMT 2025","","test_wan","",""
"","0","test_sysupgrade_backup","tests","Mon Jun 30 07:17:48 GMT 2025","skipped","Mon Jun 30 07:17:48 GMT 2025","","test_base","",""
"","55","test_ssh","openwrt_one","Mon Jun 30 07:19:38 GMT 2025","passed","Mon Jun 30 07:19:39 GMT 2025","","test_base","",""
"","649","test_shell","tplink_tl-wdr3600-v1","Mon Jun 30 07:20:44 GMT 2025","passed","Mon Jun 30 07:20:44 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Mon Jun 30 07:18:19 GMT 2025","skipped","Mon Jun 30 07:18:19 GMT 2025","","test_wan","",""
"","0","test_apk_add_ucert","tests","Mon Jun 30 07:19:58 GMT 2025","skipped","Mon Jun 30 07:19:58 GMT 2025","","test_apk","",""
"","566","test_shell","hpe_msm460","Mon Jun 30 07:20:34 GMT 2025","passed","Mon Jun 30 07:20:34 GMT 2025","","test_base","",""
"","536","test_kernel_errors","qemu-x86-64","Mon Jun 30 07:17:44 GMT 2025","passed","Mon Jun 30 07:17:44 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Mon Jun 30 07:17:44 GMT 2025","skipped","Mon Jun 30 07:17:44 GMT 2025","","test_base","",""
"","63","test_uname","genexis_pulse-ex400","Mon Jun 30 07:22:25 GMT 2025","passed","Mon Jun 30 07:22:25 GMT 2025","","test_base","",""
"","83","test_ssh","tplink_tl-wdr3600-v1","Mon Jun 30 07:21:49 GMT 2025","passed","Mon Jun 30 07:21:49 GMT 2025","","test_base","",""
"","60","test_uname","qemu-malta-be","Mon Jun 30 07:17:48 GMT 2025","passed","Mon Jun 30 07:17:48 GMT 2025","","test_base","",""
"","1739","test_dropbear_startup","qemu-x86-64","Mon Jun 30 07:17:38 GMT 2025","passed","Mon Jun 30 07:17:39 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Mon Jun 30 07:19:39 GMT 2025","skipped","Mon Jun 30 07:19:39 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Mon Jun 30 07:17:45 GMT 2025","skipped","Mon Jun 30 07:17:45 GMT 2025","","test_opkg","",""
"","238","test_ssh","qemu-armsr-armv8","Mon Jun 30 07:18:15 GMT 2025","passed","Mon Jun 30 07:18:16 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Mon Jun 30 07:22:40 GMT 2025","skipped","Mon Jun 30 07:22:40 GMT 2025","","test_opkg","",""
"","51","test_lan_interface_address","qemu-malta-be","Mon Jun 30 07:17:49 GMT 2025","passed","Mon Jun 30 07:17:49 GMT 2025","","test_lan","",""
"","47","test_echo","hpe_msm460","Mon Jun 30 07:20:48 GMT 2025","passed","Mon Jun 30 07:20:48 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Mon Jun 30 07:17:44 GMT 2025","skipped","Mon Jun 30 07:17:44 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Mon Jun 30 07:20:49 GMT 2025","skipped","Mon Jun 30 07:20:49 GMT 2025","","test_wan","",""
"","61","test_ssh","genexis_pulse-ex400","Mon Jun 30 07:22:25 GMT 2025","passed","Mon Jun 30 07:22:25 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Mon Jun 30 07:18:17 GMT 2025","skipped","Mon Jun 30 07:18:17 GMT 2025","","test_base","",""
"","49662","test_dropbear_startup","tplink_tl-wdr3600-v1","Mon Jun 30 07:20:44 GMT 2025","passed","Mon Jun 30 07:21:34 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Mon Jun 30 07:17:45 GMT 2025","skipped","Mon Jun 30 07:17:45 GMT 2025","","test_opkg","",""
"","0","test_apk_add_ucert","tests","Mon Jun 30 07:21:23 GMT 2025","skipped","Mon Jun 30 07:21:23 GMT 2025","","test_apk","",""
"","0","test_apk_add_ucert","tests","Mon Jun 30 07:17:01 GMT 2025","skipped","Mon Jun 30 07:17:01 GMT 2025","","test_apk","",""
"","0","test_apk_procd_installed","tests","Mon Jun 30 07:17:01 GMT 2025","skipped","Mon Jun 30 07:17:01 GMT 2025","","test_apk","",""
"","0","test_sysupgrade_backup","tests","Mon Jun 30 07:22:25 GMT 2025","skipped","Mon Jun 30 07:22:25 GMT 2025","","test_base","",""
"","1442","test_dropbear_startup","qemu-malta-be","Mon Jun 30 07:17:44 GMT 2025","passed","Mon Jun 30 07:17:46 GMT 2025","","test_base","",""
"","56","test_free_memory","genexis_pulse-ex400","Mon Jun 30 07:22:25 GMT 2025","passed","Mon Jun 30 07:22:25 GMT 2025","","test_base","",""
"","77","test_free_memory","tplink_tl-wr842n-v3","Mon Jun 30 07:22:39 GMT 2025","passed","Mon Jun 30 07:22:39 GMT 2025","","test_base","",""
"","58","test_free_memory","hpe_msm460","Mon Jun 30 07:20:48 GMT 2025","passed","Mon Jun 30 07:20:48 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Mon Jun 30 07:17:49 GMT 2025","skipped","Mon Jun 30 07:17:49 GMT 2025","","test_opkg","",""
"","57","test_echo","qemu-malta-be","Mon Jun 30 07:17:48 GMT 2025","passed","Mon Jun 30 07:17:48 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Mon Jun 30 07:20:48 GMT 2025","skipped","Mon Jun 30 07:20:48 GMT 2025","","test_base","",""
"","81","test_uname","tplink_tl-wr842n-v3","Mon Jun 30 07:22:38 GMT 2025","passed","Mon Jun 30 07:22:38 GMT 2025","","test_base","",""
"","91","test_kernel_errors","openwrt_one","Mon Jun 30 07:19:39 GMT 2025","passed","Mon Jun 30 07:19:39 GMT 2025","","test_base","",""
"","582","test_shell","openwrt_one","Mon Jun 30 07:19:32 GMT 2025","passed","Mon Jun 30 07:19:32 GMT 2025","","test_base","",""
"","15038","test_dropbear_startup","tplink_tl-wr842n-v3","Mon Jun 30 07:22:08 GMT 2025","passed","Mon Jun 30 07:22:23 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Mon Jun 30 07:19:52 GMT 2025","skipped","Mon Jun 30 07:19:52 GMT 2025","","test_apk","",""
"","186","test_lan_interface_address","qemu-x86-64","Mon Jun 30 07:17:44 GMT 2025","passed","Mon Jun 30 07:17:45 GMT 2025","","test_lan","",""
"","305","test_kernel_errors","qemu-malta-be","Mon Jun 30 07:17:48 GMT 2025","passed","Mon Jun 30 07:17:49 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Mon Jun 30 07:22:39 GMT 2025","skipped","Mon Jun 30 07:22:39 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Mon Jun 30 07:19:40 GMT 2025","skipped","Mon Jun 30 07:19:40 GMT 2025","","test_wan","",""
"","874","test_lan_interface_address","genexis_pulse-ex400","Mon Jun 30 07:22:25 GMT 2025","passed","Mon Jun 30 07:22:26 GMT 2025","","test_lan","",""
"","0","test_opkg_procd_installed","tests","Mon Jun 30 07:20:49 GMT 2025","skipped","Mon Jun 30 07:20:49 GMT 2025","","test_opkg","",""
"","7034","test_dropbear_startup","hpe_msm460","Mon Jun 30 07:20:34 GMT 2025","passed","Mon Jun 30 07:20:41 GMT 2025","","test_base","",""
"","309","test_uname","tplink_tl-wdr3600-v1","Mon Jun 30 07:21:49 GMT 2025","passed","Mon Jun 30 07:21:49 GMT 2025","","test_base","",""
"","270","test_kernel_errors","tplink_tl-wr842n-v3","Mon Jun 30 07:22:39 GMT 2025","passed","Mon Jun 30 07:22:39 GMT 2025","","test_base","",""
"","0","test_opkg_install_ucert","tests","Mon Jun 30 07:20:49 GMT 2025","skipped","Mon Jun 30 07:20:49 GMT 2025","","test_opkg","",""
"","3593","test_dropbear_startup","qemu-armsr-armv8","Mon Jun 30 07:18:06 GMT 2025","passed","Mon Jun 30 07:18:09 GMT 2025","","test_base","",""
"","254","test_echo","qemu-armsr-armv8","Mon Jun 30 07:18:16 GMT 2025","passed","Mon Jun 30 07:18:16 GMT 2025","","test_base","",""
"","80","test_free_memory","tplink_tl-wdr3600-v1","Mon Jun 30 07:21:49 GMT 2025","passed","Mon Jun 30 07:21:49 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Mon Jun 30 07:22:26 GMT 2025","skipped","Mon Jun 30 07:22:26 GMT 2025","","test_wan","",""
"","0","test_opkg_procd_installed","tests","Mon Jun 30 07:19:40 GMT 2025","skipped","Mon Jun 30 07:19:40 GMT 2025","","test_opkg","",""
"","50","test_echo","genexis_pulse-ex400","Mon Jun 30 07:22:25 GMT 2025","passed","Mon Jun 30 07:22:25 GMT 2025","","test_base","",""
"","47","test_echo","openwrt_one","Mon Jun 30 07:19:39 GMT 2025","passed","Mon Jun 30 07:19:39 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Mon Jun 30 07:17:48 GMT 2025","skipped","Mon Jun 30 07:17:48 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Mon Jun 30 07:18:51 GMT 2025","skipped","Mon Jun 30 07:18:51 GMT 2025","","test_apk","",""
"","0","test_sysupgrade_backup","tests","Mon Jun 30 07:21:49 GMT 2025","skipped","Mon Jun 30 07:21:49 GMT 2025","","test_base","",""
"","607","test_shell","genexis_pulse-ex400","Mon Jun 30 07:22:05 GMT 2025","passed","Mon Jun 30 07:22:06 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Mon Jun 30 07:22:39 GMT 2025","skipped","Mon Jun 30 07:22:39 GMT 2025","","test_base","",""
"","135","test_free_memory","qemu-malta-be","Mon Jun 30 07:17:48 GMT 2025","passed","Mon Jun 30 07:17:48 GMT 2025","","test_base","",""
"","61","test_uname","hpe_msm460","Mon Jun 30 07:20:48 GMT 2025","passed","Mon Jun 30 07:20:48 GMT 2025","","test_base","",""
"","443","test_kernel_errors","hpe_msm460","Mon Jun 30 07:20:48 GMT 2025","passed","Mon Jun 30 07:20:48 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Mon Jun 30 07:22:26 GMT 2025","skipped","Mon Jun 30 07:22:26 GMT 2025","","test_wifi","",""
"","78","test_ssh","qemu-malta-be","Mon Jun 30 07:17:48 GMT 2025","passed","Mon Jun 30 07:17:48 GMT 2025","","test_base","",""
"","184","test_ubus_system_board","qemu-malta-be","Mon Jun 30 07:17:48 GMT 2025","passed","Mon Jun 30 07:17:48 GMT 2025","","test_base","",""
"","0","test_opkg_procd_installed","tests","Mon Jun 30 07:18:19 GMT 2025","skipped","Mon Jun 30 07:18:19 GMT 2025","","test_opkg","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Mon Jun 30 07:17:49 GMT 2025","skipped","Mon Jun 30 07:17:49 GMT 2025","","test_wifi","",""
"","367","test_ubus_system_board","qemu-x86-64","Mon Jun 30 07:17:43 GMT 2025","passed","Mon Jun 30 07:17:44 GMT 2025","","test_base","",""
"","154","test_ssh","qemu-x86-64","Mon Jun 30 07:17:43 GMT 2025","passed","Mon Jun 30 07:17:43 GMT 2025","","test_base","",""
"","55","test_ubus_system_board","openwrt_one","Mon Jun 30 07:19:39 GMT 2025","passed","Mon Jun 30 07:19:39 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Mon Jun 30 07:21:49 GMT 2025","skipped","Mon Jun 30 07:21:49 GMT 2025","","test_base","",""
"","73","test_shell","qemu-malta-be","Mon Jun 30 07:17:44 GMT 2025","passed","Mon Jun 30 07:17:44 GMT 2025","","test_base","",""
"","365","test_uname","qemu-armsr-armv8","Mon Jun 30 07:18:16 GMT 2025","passed","Mon Jun 30 07:18:16 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Mon Jun 30 07:20:49 GMT 2025","skipped","Mon Jun 30 07:20:49 GMT 2025","","test_wifi","",""
"","877","test_lan_interface_address","openwrt_one","Mon Jun 30 07:19:39 GMT 2025","passed","Mon Jun 30 07:19:40 GMT 2025","","test_lan","",""
"","447","test_ubus_system_board","qemu-armsr-armv8","Mon Jun 30 07:18:16 GMT 2025","passed","Mon Jun 30 07:18:17 GMT 2025","","test_base","",""
"","380","test_free_memory","qemu-armsr-armv8","Mon Jun 30 07:18:17 GMT 2025","passed","Mon Jun 30 07:18:17 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Mon Jun 30 07:17:21 GMT 2025","skipped","Mon Jun 30 07:17:21 GMT 2025","","test_apk","",""
"","348","test_shell","qemu-armsr-armv8","Mon Jun 30 07:18:05 GMT 2025","passed","Mon Jun 30 07:18:06 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup","tests","Mon Jun 30 07:20:48 GMT 2025","skipped","Mon Jun 30 07:20:48 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Mon Jun 30 07:17:45 GMT 2025","skipped","Mon Jun 30 07:17:45 GMT 2025","","test_wifi","",""
"","0","test_https_download","tests","Mon Jun 30 07:17:45 GMT 2025","skipped","Mon Jun 30 07:17:45 GMT 2025","","test_wan","",""
"","0","test_apk_procd_installed","tests","Mon Jun 30 07:17:15 GMT 2025","skipped","Mon Jun 30 07:17:15 GMT 2025","","test_apk","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Mon Jun 30 07:19:40 GMT 2025","skipped","Mon Jun 30 07:19:40 GMT 2025","","test_wifi","",""
"","155","test_shell","qemu-x86-64","Mon Jun 30 07:17:37 GMT 2025","passed","Mon Jun 30 07:17:38 GMT 2025","","test_base","",""
"","0","test_sysupgrade_backup_u","tests","Mon Jun 30 07:19:39 GMT 2025","skipped","Mon Jun 30 07:19:39 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Mon Jun 30 07:21:08 GMT 2025","skipped","Mon Jun 30 07:21:08 GMT 2025","","test_apk","",""
"","58","test_uname","openwrt_one","Mon Jun 30 07:19:39 GMT 2025","passed","Mon Jun 30 07:19:39 GMT 2025","","test_base","",""
"","72","test_ubus_system_board","hpe_msm460","Mon Jun 30 07:20:48 GMT 2025","passed","Mon Jun 30 07:20:48 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Mon Jun 30 07:21:23 GMT 2025","skipped","Mon Jun 30 07:21:23 GMT 2025","","test_apk","",""
"","0","test_opkg_procd_installed","tests","Mon Jun 30 07:22:26 GMT 2025","skipped","Mon Jun 30 07:22:26 GMT 2025","","test_opkg","",""
"","2951","test_dropbear_startup","openwrt_one","Mon Jun 30 07:19:32 GMT 2025","passed","Mon Jun 30 07:19:35 GMT 2025","","test_base","",""
"","0","test_apk_procd_installed","tests","Mon Jun 30 07:19:52 GMT 2025","skipped","Mon Jun 30 07:19:52 GMT 2025","","test_apk","",""
"","842","test_lan_interface_address","hpe_msm460","Mon Jun 30 07:20:48 GMT 2025","passed","Mon Jun 30 07:20:49 GMT 2025","","test_lan","",""
"","0","test_opkg_install_ucert","tests","Mon Jun 30 07:18:19 GMT 2025","skipped","Mon Jun 30 07:18:19 GMT 2025","","test_opkg","",""
"","891","test_lan_interface_address","tplink_tl-wdr3600-v1","Mon Jun 30 07:21:50 GMT 2025","passed","Mon Jun 30 07:21:51 GMT 2025","","test_lan","",""
"","0","test_sysupgrade_backup_u","tests","Mon Jun 30 07:18:17 GMT 2025","skipped","Mon Jun 30 07:18:17 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Mon Jun 30 07:18:19 GMT 2025","skipped","Mon Jun 30 07:18:19 GMT 2025","","test_wifi","",""
"","0","test_sysupgrade_backup_u","tests","Mon Jun 30 07:22:25 GMT 2025","skipped","Mon Jun 30 07:22:25 GMT 2025","","test_base","",""
"
Test wifi configuration.

This test creates one AP and one station and checks if they can connect to each other.
It sets up the wireless configuration using the `ssh_command` fixture and relies on the
""hwsim"" driver to create the virtual radios.
","0","test_wifi_hwsim_sae_mixed","tests","Mon Jun 30 07:21:51 GMT 2025","skipped","Mon Jun 30 07:21:51 GMT 2025","","test_wifi","",""
"","56","test_ssh","hpe_msm460","Mon Jun 30 07:20:47 GMT 2025","passed","Mon Jun 30 07:20:48 GMT 2025","","test_base","",""
"","67","test_echo","tplink_tl-wr842n-v3","Mon Jun 30 07:22:38 GMT 2025","passed","Mon Jun 30 07:22:38 GMT 2025","","test_base","",""
"","67","test_ubus_system_board","genexis_pulse-ex400","Mon Jun 30 07:22:25 GMT 2025","passed","Mon Jun 30 07:22:25 GMT 2025","","test_base","",""
"","0","test_https_download","tests","Mon Jun 30 07:21:51 GMT 2025","skipped","Mon Jun 30 07:21:51 GMT 2025","","test_wan","",""
"","0","test_opkg_procd_installed","tests","Mon Jun 30 07:17:49 GMT 2025","skipped","Mon Jun 30 07:17:49 GMT 2025","","test_opkg","",""
"","0","test_apk_procd_installed","tests","Mon Jun 30 07:21:08 GMT 2025","skipped","Mon Jun 30 07:21:08 GMT 2025","","test_apk","",""
"","80","test_echo","tplink_tl-wdr3600-v1","Mon Jun 30 07:21:49 GMT 2025","passed","Mon Jun 30 07:21:49 GMT 2025","","test_base","",""
"","0","test_apk_add_ucert","tests","Mon Jun 30 07:17:15 GMT 2025","skipped","Mon Jun 30 07:17:15 GMT 2025","","test_apk","",""
"","0","test_opkg_install_ucert","tests","Mon Jun 30 07:22:26 GMT 2025","skipped","Mon Jun 30 07:22:26 GMT 2025","","test_opkg","",""
"","192","test_kernel_errors","genexis_pulse-ex400","Mon Jun 30 07:22:25 GMT 2025","passed","Mon Jun 30 07:22:25 GMT 2025","","test_base","",""
